,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
41,42.0,358274.8878640017,6.965695237126172,0.0913662744525403,7279.542314367357,106.1174087524414,7.058289098117291e-05
42,43.0,355079.9059604526,6.9332278854361,0.09133738342040977,7280.389213524305,108.77749013900757,7.058289098117291e-05
43,44.0,352021.3136788859,6.902003257176777,0.09130631467162448,7281.20873995386,111.37833189964294,7.058289098117291e-05
44,45.0,349091.94775745936,6.871964745368044,0.0912730472632008,7281.999546133805,113.98318099975586,7.058289098117291e-05
45,46.0,346285.5135507366,6.843063064635813,0.09123751164190522,7282.760621790743,116.57201266288757,7.058289098117291e-05
46,47.0,343596.29808164807,6.815253572441711,0.09119959099115264,7283.489004198327,119.18807768821716,7.058289098117291e-05
47,48.0,341019.09007203334,6.788495587061473,0.09115910812525518,7284.180875722735,121.77153611183167,7.058289098117291e-05
48,49.0,338549.02652956685,6.762750935836056,0.09111586202335455,7284.8314014029975,124.35062408447266,7.058289098117291e-05
49,50.0,336181.45905462286,6.737982655230714,0.0910696423920233,7285.435102987247,126.94564867019653,7.058289098117291e-05
50,51.0,333911.8987508232,6.71415447958999,0.09102026223573051,7285.986339246069,129.57037687301636,7.058289098117291e-05
51,52.0,791931.0144887208,6.691220906998101,0.09101139368355511,7280.537904638913,133.54809308052063,2.8797381400099964e-05
52,53.0,786820.1654977252,6.669181414461288,0.0909757397706166,7281.391731478446,136.1655421257019,2.8797381400099964e-05
53,54.0,781920.7188627134,6.647986571369101,0.0909311998071057,7282.023899167777,138.78321504592896,2.8797381400099964e-05
54,55.0,777221.2423453061,6.627594139466816,0.09088041762962407,7282.511272507687,141.7069137096405,2.8797381400099964e-05
55,56.0,772710.882943829,6.607963972813461,0.09082457500310005,7282.8857129986745,144.29372835159302,2.8797381400099964e-05
56,57.0,768379.1041208181,6.589056682914441,0.09076440804136228,7283.164571052619,146.89846420288086,2.8797381400099964e-05
57,58.0,764215.9042568189,6.570834559842241,0.09070051066808749,7283.36119644294,149.51495265960693,2.8797381400099964e-05
58,59.0,760211.5333629451,6.553260387655306,0.09063339033701498,7283.4854491319875,152.11789536476135,2.8797381400099964e-05
59,60.0,756356.6843296365,6.536298305307459,0.09056353887171747,7283.54671115197,154.77207279205322,2.8797381400099964e-05
60,61.0,752642.4891047962,6.5199138428455035,0.09049142453682119,7283.553872119266,157.62802696228027,2.8797381400099964e-05
61,62.0,749060.3970875497,6.504073433640153,0.0904174981407449,7283.515221756132,160.29620718955994,2.8797381400099964e-05
62,63.0,745602.2593553409,6.488744828197634,0.09034218292686608,7283.438498678472,162.94828510284424,2.8797381400099964e-05
63,64.0,742260.3039075208,6.473897024357151,0.09026589257358349,7283.331129325308,165.7088963985443,2.8797381400099964e-05
64,65.0,739027.0659178257,6.4594999973811005,0.09018900162377577,7283.199960461878,168.30703997612,2.8797381400099964e-05
65,66.0,735895.4119317413,6.445524842074972,0.09011184434967577,7283.05114363242,170.8682677745819,2.8797381400099964e-05
66,67.0,732858.5999052884,6.431944071500453,0.09003474209244391,7282.890387378851,173.69405722618103,2.8797381400099964e-05
67,68.0,729910.1058274407,6.4187308749146315,0.08995795723111565,7282.722640321554,176.30637216567993,2.8797381400099964e-05
68,69.0,727043.7975729726,6.405859921798526,0.08988173567232666,7282.5521634442875,178.89536452293396,2.8797381400099964e-05
69,70.0,724253.8758647285,6.39330712356642,0.08980628584254545,7282.382724792041,181.49151706695557,2.8797381400099964e-05
