,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
22,23.0,146934.6560307579,4.74160960745662,0.05879325852834255,4052.7268835138157,19.492820501327515,8.097309968984335e-05
23,24.0,140382.85239330132,4.628376296175236,0.05747798374961737,4052.5874309050014,20.53921127319336,8.097309968984335e-05
24,25.0,134115.72732203145,4.517418759649945,0.05612432330917639,4052.148404332283,21.56156873703003,8.097309968984335e-05
25,26.0,128078.14680407889,4.407894892579511,0.05472240607998317,4051.4433790725825,22.501265048980713,8.097309968984335e-05
26,27.0,122214.13705729882,4.298857443157607,0.053269631684012705,4050.541770450064,23.37859582901001,8.097309968984335e-05
27,28.0,116487.12983366798,4.189634150667225,0.05177201352288975,4049.5350980681237,24.30324625968933,8.097309968984335e-05
28,29.0,110896.39711723644,4.080192195833206,0.050242380465062894,4048.5102093206715,25.23007345199585,8.097309968984335e-05
29,30.0,105476.862504396,3.971223167656698,0.04869646127531489,4047.528014763183,26.13296389579773,8.097309968984335e-05
30,31.0,100279.03545755283,3.863824493898016,0.04714812888187194,4046.618430026778,27.049053192138672,8.097309968984335e-05
31,32.0,95340.59289935789,3.7589422567672783,0.04560595516154898,4045.7873724903347,27.953668355941772,8.097309968984335e-05
32,33.0,90667.44152875041,3.6569239375828415,0.04407286237056946,4045.031259804424,28.86555790901184,8.097309968984335e-05
33,34.0,86233.63167801968,3.557425181466059,0.042548492820636746,4044.352359770567,29.79327392578125,8.097309968984335e-05
34,35.0,81995.17556449548,3.459633339247118,0.041032230362906416,4043.7633396981078,30.710973978042603,8.097309968984335e-05
35,36.0,77907.08969469479,3.362613270527561,0.03952597465303492,4043.2843706006074,31.749542236328125,8.097309968984335e-05
36,37.0,73937.47728611235,3.265641806843168,0.03803600952952847,4042.938434559358,32.694096088409424,8.097309968984335e-05
37,38.0,70077.07682044599,3.1684854338780797,0.03657340249879041,4042.750972321518,33.922751665115356,8.097309968984335e-05
38,39.0,66341.89060022689,3.0715473348972635,0.03515248463807249,4042.74387688862,35.10952711105347,8.097309968984335e-05
39,40.0,62765.24011732483,2.975755163845864,0.03378801509779731,4042.9269103400884,36.04139304161072,8.097309968984335e-05
40,41.0,59381.02299291004,2.8821760976717172,0.03249188028662193,4043.2931924479126,36.99667978286743,8.097309968984335e-05
41,42.0,56210.13126282957,2.7916398285848216,0.03127126765488607,4043.825039193087,37.992258071899414,8.097309968984335e-05
42,43.0,53257.55440689775,2.704602451650125,0.030128810673528274,4044.50400194579,38.93992042541504,8.097309968984335e-05
43,44.0,50517.30246102407,2.6212284761649585,0.029064056806397467,4045.3138673139433,39.94649529457092,8.097309968984335e-05
44,45.0,47979.91331715135,2.541578021139773,0.028074964813327122,4046.238120309655,40.919660329818726,8.097309968984335e-05
45,46.0,45637.5198156946,2.4657554271432347,0.027158365252386407,4047.248597996392,41.89023733139038,8.097309968984335e-05
46,47.0,43483.509454564555,2.393903523188122,0.02630947652843614,4048.30437067166,42.94285559654236,8.097309968984335e-05
47,48.0,41509.15578005,2.326089451818076,0.025521902359670244,4049.362952643789,43.93635010719299,8.097309968984335e-05
48,49.0,39701.82744961093,2.2622263320514486,0.024788305133864114,4050.3947962060456,44.95017719268799,8.097309968984335e-05
49,50.0,38046.201269080484,2.2020954143849707,0.024101717591261927,4051.3870882217025,45.96592164039612,8.097309968984335e-05
50,51.0,36526.619021294384,2.145419696598439,0.023455978287793573,4052.337928161627,46.99440264701843,8.097309968984335e-05
51,52.0,140330.01812659067,2.09193248420758,0.022859439898588605,4038.0265396052127,48.648056983947754,1.654461367912532e-05
52,53.0,134011.35901858387,2.0413422413289566,0.022284967512441585,4038.386542342584,49.72579312324524,1.654461367912532e-05
53,54.0,128168.68180719746,1.9934215082590423,0.02173565542041219,4038.6760930100927,50.781280279159546,1.654461367912532e-05
54,55.0,122751.26016636453,1.947935942992687,0.02120970139928609,4038.926555460281,51.812012672424316,1.654461367912532e-05
55,56.0,117715.60841982537,1.9046820596896274,0.020705594651134585,4039.151159693563,52.86392688751221,1.654461367912532e-05
56,57.0,113025.92974534292,1.8634972773224927,0.02022254922834745,4039.3597172694117,53.96942400932312,1.654461367912532e-05
57,58.0,108653.61731218289,1.8242621336795337,0.01976036407338978,4039.561142782525,55.05797243118286,1.654461367912532e-05
58,59.0,104575.62526769318,1.7868915202548206,0.01931913421657898,4039.763947354219,56.14480996131897,1.654461367912532e-05
59,60.0,100772.66080833423,1.7513224039113822,0.018898954733569916,4039.975301421442,57.20191264152527,1.654461367912532e-05
60,61.0,97227.06646556254,1.71749650867988,0.018499642406158312,4040.200870095264,58.260926485061646,1.654461367912532e-05
61,62.0,93921.28177878124,1.6853463359472731,0.018120534457487788,4040.444516436318,59.34699320793152,1.654461367912532e-05
62,63.0,90836.89169245088,1.6547854023971633,0.01776042402236853,4040.7083375864513,60.429988861083984,1.654461367912532e-05
63,64.0,87954.37585148598,1.6257046633306869,0.017417639502438985,4040.9932276799814,61.4948365688324,1.654461367912532e-05
64,65.0,85253.35332318259,1.5979739237894508,0.017090217268398145,4041.299108580157,62.60714077949524,1.654461367912532e-05
65,66.0,82713.10938528467,1.5714465726519709,0.016776125313268744,4041.6258192142777,63.72082328796387,1.654461367912532e-05
66,67.0,80313.21076076034,1.545965897705565,0.016473440177604746,4041.973101536167,64.84948706626892,1.654461367912532e-05
67,68.0,78034.12414994054,1.5213720711656695,0.01618046442397388,4042.3412411549925,66.41152453422546,1.654461367912532e-05
68,69.0,75857.78366098917,1.4975091916595225,0.015895753204194247,4042.7307118731287,67.61833024024963,1.654461367912532e-05
69,70.0,73767.97386527699,1.4742307651927749,0.015618127609896473,4043.142305014415,68.68520212173462,1.654461367912532e-05
