,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
35,36.0,21629.2672210402,14.585520008651683,0.22593602317882816,1729.6560830555072,4.671823740005493,0.005915127047338785
36,37.0,21510.969010495686,14.554367940661502,0.22528459554955915,1709.4661134326836,4.772156715393066,0.005915127047338785
37,38.0,21467.43314110919,14.553873064720829,0.2252602527619722,1688.53983148091,4.87027907371521,0.005915127047338785
38,39.0,21426.06380203743,14.553715876222912,0.22525578578464492,1668.2707814341588,4.9713051319122314,0.005915127047338785
39,40.0,21386.203226342415,14.553578505751613,0.22525281085223517,1648.7243789734366,5.065006971359253,0.005915127047338785
40,41.0,218037.67454094125,14.551501451735371,0.22520236140037667,986.6693980787711,5.367632627487183,0.0004903986072625724
41,42.0,218037.31524085352,14.551488241912551,0.2252008616439956,986.6858789970956,5.458137512207031,0.0004903986072625724
42,43.0,218037.31122950814,14.551487977775963,0.22520071956507043,986.6877932772562,5.551751136779785,0.0004903986072625724
43,44.0,218037.31116003258,14.551487962552878,0.22520070893928298,986.6879833386581,5.646029233932495,0.0004903986072625724
44,45.0,218037.3111403932,14.551487961109355,0.2252007078801201,986.6879937841491,5.742022275924683,0.0004903986072625724
45,46.0,231870.23495781218,14.551487346132461,0.22520078255684142,986.6723763133373,6.047083377838135,0.0004608690909886012
46,47.0,231870.23495660728,14.551487343632058,0.2252007812366909,986.6724151999297,6.141058683395386,0.0004608690909886012
47,48.0,231870.23495658848,14.55148734337614,0.22520078104904423,986.6724192359467,6.233644962310791,0.0004608690909886012
48,49.0,231870.2349565876,14.551487343350493,0.22520078103329905,986.6724196441996,6.3275065422058105,0.0004608690909886012
49,50.0,231870.23495658737,14.551487343347977,0.2252007810314839,986.6724196873797,6.420746088027954,0.0004608690909886012
50,51.0,361084.551741457,14.551484763466215,0.22520118893617266,986.6183561603304,6.727953195571899,0.00029496086143683867
51,52.0,361084.5516792077,14.551484753204427,0.22520118078233897,986.6185782226466,6.823890924453735,0.00029496086143683867
52,53.0,361084.55167840864,14.551484752245061,0.22520117966822467,986.6186015014637,6.915839195251465,0.00029496086143683867
53,54.0,361084.55167839053,14.55148475214957,0.22520117957668825,986.6186038563328,7.00780987739563,0.00029496086143683867
54,55.0,361084.55167838593,14.55148475214,0.2252011795663087,986.6186040979742,7.103240013122559,0.00029496086143683867
55,56.0,518989.44759624236,14.551483825808992,0.22520140716305836,986.5892452401481,7.411026477813721,0.00020484506784220727
56,57.0,518989.4475695926,14.551483822036259,0.2252014027645715,986.5893659373398,7.507672309875488,0.00020484506784220727
57,58.0,518989.44756924006,14.55148382167514,0.22520140216212536,986.5893785916658,7.607541799545288,0.00020484506784220727
58,59.0,518989.4475692316,14.551483821639055,0.22520140211269019,986.5893798714733,7.707485675811768,0.00020484506784220727
59,60.0,518989.44756923034,14.551483821635413,0.22520140210708695,986.5893800022868,7.805440902709961,0.00020484506784220727
60,61.0,705606.5778124061,14.55148342447335,0.22520154142995655,986.5716750838723,8.107182264328003,0.0001505028655303931
61,62.0,705606.5777990851,14.55148342282972,0.22520153878920657,986.571747889838,8.1988844871521,0.0001505028655303931
62,63.0,705606.5777989008,14.551483422669945,0.2252015384269894,986.5717555234587,8.289551734924316,0.0001505028655303931
63,64.0,705606.5777988958,14.551483422653941,0.22520153839728876,986.571756295402,8.380961418151855,0.0001505028655303931
64,65.0,705606.5777988952,14.55148342265232,0.22520153839392246,986.5717563741418,8.475157737731934,0.0001505028655303931
65,66.0,920935.2661727555,14.551483229875625,0.22520162965992613,986.5602643408502,8.80303692817688,0.00011523081165153341
66,67.0,920935.2661653288,14.5514832290683,0.22520162795064372,986.5603116065436,8.912729978561401,0.00011523081165153341
67,68.0,920935.2661652202,14.551483228988964,0.2252016277159859,986.5603165624754,9.032127618789673,0.00011523081165153341
68,69.0,920935.2661652165,14.551483228981004,0.225201627696754,986.560317063613,9.130309104919434,0.00011523081165153341
69,70.0,920935.2661652162,14.551483228980196,0.2252016276945742,986.560317114673,9.29141879081726,0.00011523081165153341
