,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
25,26.0,23942.49488958336,1.5285209453127429,0.018675801322883576,2185.2694710985443,9.200672149658203,5.968683678168025e-05
26,27.0,22549.39516460246,1.4730644163210018,0.01799201678439335,2185.93156774361,9.549917697906494,5.968683678168025e-05
27,28.0,21328.671565079218,1.4226899903727979,0.01737056152332246,2186.5586132182716,9.897261381149292,5.968683678168025e-05
28,29.0,20254.276222216213,1.3768258528276949,0.01680450348085768,2187.156989522925,10.258876085281372,5.968683678168025e-05
29,30.0,19302.56944173268,1.3348795051874582,0.01628671911596335,2187.7324979227924,10.609945297241211,5.968683678168025e-05
30,31.0,18452.58773099869,1.296265672907712,0.015810174323563693,2188.290239569963,10.966273784637451,5.968683678168025e-05
31,32.0,17686.15748970383,1.260429748293007,0.015368178083775778,2188.834542763503,11.313998222351074,5.968683678168025e-05
32,33.0,16987.848840063132,1.2268642496166806,0.014954584576586731,2189.3689763701104,11.666991949081421,5.968683678168025e-05
33,34.0,16344.809272456438,1.1951183971238903,0.014563900522885864,2189.896347305254,12.122319459915161,5.968683678168025e-05
34,35.0,15746.516510700156,1.1648016295879609,0.014191356351525544,2190.41883275899,12.478047132492065,5.968683678168025e-05
35,36.0,15184.507597832173,1.135583473764354,0.01383288757671307,2190.9379669028554,12.830013990402222,5.968683678168025e-05
36,37.0,14652.096635129052,1.1071904026126487,0.013485113185887793,2191.4547717485057,13.182317972183228,5.968683678168025e-05
37,38.0,14144.118509444497,1.0794018746258984,0.013145316925792579,2191.969817215352,13.533151149749756,5.968683678168025e-05
38,39.0,13656.699353426124,1.0520460056731387,0.012811365547109986,2192.483304278171,13.879218816757202,5.968683678168025e-05
39,40.0,13187.06174753526,1.0249957304434985,0.012481670532759632,2192.9950769457255,14.241573333740234,5.968683678168025e-05
40,41.0,12733.356903221018,0.9981653906563805,0.01215517234156953,2193.5047636307386,14.604265928268433,5.968683678168025e-05
41,42.0,12294.5167837872,0.9715076703425801,0.01183126924139473,2194.0117280322097,14.965868949890137,5.968683678168025e-05
42,43.0,11870.126290870612,0.9450110598172632,0.011509802527421882,2194.5151815538857,15.334237813949585,5.968683678168025e-05
43,44.0,11460.296995626992,0.9186968647650259,0.011191026003072839,2195.0142251754323,15.70238971710205,5.968683678168025e-05
44,45.0,11065.541466565053,0.8926156269521789,0.010875528490655574,2195.507860760094,16.058737754821777,5.968683678168025e-05
45,46.0,10686.643318083154,0.8668424718975702,0.010564197887670731,2195.995080846522,16.419930458068848,5.968683678168025e-05
46,47.0,10324.523471295903,0.8414711764441513,0.010258143960180663,2196.47489316431,16.77229380607605,5.968683678168025e-05
47,48.0,9980.106591711368,0.8166069253594256,0.00995859575842692,2196.946362646373,17.134910583496094,5.968683678168025e-05
48,49.0,9654.193816641808,0.7923579313074024,0.009666820335983869,2197.408667334882,17.504743814468384,5.968683678168025e-05
49,50.0,9347.359098349545,0.7688270815158161,0.009383991424695396,2197.8611227677598,17.872966289520264,5.968683678168025e-05
50,51.0,9059.869215792249,0.7461037535397848,0.009111114673505612,2198.303208655114,18.236071348190308,5.968683678168025e-05
51,52.0,8791.64367819193,0.7242573813675092,0.00884894909630048,2198.7345802084164,18.60687565803528,5.968683678168025e-05
52,53.0,8542.254748126663,0.7033334157143156,0.008597959769982684,2199.155058501626,18.97074556350708,5.968683678168025e-05
53,54.0,27738.013027302964,0.6833452507835616,0.008359028129672865,2188.4119910977543,19.72683024406433,9.994369954089398e-06
54,55.0,26450.21098942501,0.6642407321231087,0.00813016818430282,2188.4980787815157,20.113958597183228,9.994369954089398e-06
55,56.0,25257.61771875312,0.6460450037635139,0.007911935074223822,2188.5772888756683,20.486470460891724,9.994369954089398e-06
56,57.0,24152.90377790854,0.6287202820851451,0.007703916409119133,2188.655186384644,20.860816717147827,9.994369954089398e-06
57,58.0,23128.323212706266,0.6122140169365576,0.007505481166552644,2188.733133740005,21.231841802597046,9.994369954089398e-06
58,59.0,22176.29328609921,0.5964670910177298,0.007315908204248632,2188.8115098334038,21.603060960769653,9.994369954089398e-06
59,60.0,21289.65886213623,0.5814182065262504,0.007134452692449739,2188.8904265818283,21.97296929359436,9.994369954089398e-06
60,61.0,20461.861738036576,0.5670073470027558,0.006960392100724766,2188.969919204829,22.49564266204834,9.994369954089398e-06
61,62.0,19687.013735414355,0.5531779950295563,0.006793058952316436,2189.050018736137,22.87712526321411,9.994369954089398e-06
62,63.0,18959.918672558786,0.5398786478938026,0.0066318407450165475,2189.130704996337,23.32735800743103,9.994369954089398e-06
63,64.0,18276.038047782546,0.5270633673225569,0.006476205183629564,2189.2119842907755,23.716213703155518,9.994369954089398e-06
64,65.0,17631.43052709519,0.5146917802326173,0.006325690683108971,2189.2938418893827,24.090091228485107,9.994369954089398e-06
65,66.0,17022.6839761086,0.5027288112316856,0.0061799012490569485,2189.3762512593667,24.472012281417847,9.994369954089398e-06
66,67.0,16446.8430486797,0.4911441826706963,0.006038497945982055,2189.4591715512897,24.842512845993042,9.994369954089398e-06
67,68.0,15901.339157860628,0.47991180348538853,0.005901192834716424,2189.5425598539377,25.21864104270935,9.994369954089398e-06
68,69.0,15383.927309166276,0.4690091448840171,0.0057677397260264265,2189.626363805944,25.619685888290405,9.994369954089398e-06
69,70.0,14892.634049176238,0.45841671058883593,0.005637926511616912,2189.710517313915,26.013418912887573,9.994369954089398e-06
