,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
36,37.0,7619.699805509125,1.1530109482217699,0.01350119978081796,1415.9428766904143,8.806385040283203,0.00013883520039048927
37,38.0,7244.692912190301,1.1068527065442226,0.012959139234630416,1416.2724371531276,9.059142589569092,0.00013883520039048927
38,39.0,6905.7926725862035,1.0634121040788145,0.012449614595950752,1416.5876409465607,9.290621042251587,0.00013883520039048927
39,40.0,6598.09426082653,1.0223691302460154,0.011968598963357844,1416.8900197883204,9.521918773651123,0.00013883520039048927
40,41.0,6317.604553718083,0.9834599486935156,0.011512810549618563,1417.1807933233194,9.75250244140625,0.00013883520039048927
41,42.0,6061.045268596942,0.9464665735008096,0.011079573388500123,1417.4609391468985,9.981616735458374,0.00013883520039048927
42,43.0,5825.699555632871,0.9112081711281256,0.010666689729560095,1417.7312329601011,10.21277379989624,0.00013883520039048927
43,44.0,5609.292954845462,0.8775338399445521,0.010272346007857468,1417.9923038379043,10.433397769927979,0.00013883520039048927
44,45.0,5409.901335138906,0.8453167126867903,0.009895032224630356,1418.2446615676927,10.656076908111572,0.00013883520039048927
45,46.0,5225.879966504258,0.8144492122365706,0.009533478792198383,1418.4887247688898,10.898119449615479,0.00013883520039048927
46,47.0,5055.808776736446,0.7848392563007343,0.009186606701444647,1418.7248422261082,11.157520771026611,0.00013883520039048927
47,48.0,4898.450019427268,0.7564072394302261,0.008853488443401551,1418.9533094293843,11.382036447525024,0.00013883520039048927
48,49.0,4752.715420987729,0.7290836421430531,0.0085333174788517,1419.1743813642556,11.601330280303955,0.00013883520039048927
49,50.0,4617.640586929254,0.7028071471252962,0.00822538525047025,1419.3882822363084,11.822974443435669,0.00013883520039048927
50,51.0,4492.364805673403,0.6775231302605145,0.00792905953097057,1419.5952139485225,12.04747724533081,0.00013883520039048927
51,52.0,17132.47039765499,0.6531823919488935,0.007638750450409322,1414.699272104931,12.614714622497559,1.4914531700730881e-05
52,53.0,16121.014062761558,0.6296620007868392,0.007363415531206817,1414.736262469269,12.851800680160522,1.4914531700730881e-05
53,54.0,15181.581383073528,0.6070004688867664,0.007097942425693448,1414.7742965550392,13.083445072174072,1.4914531700730881e-05
54,55.0,14308.849063105958,0.5851618936706247,0.0068420265503004694,1414.8135153483686,13.308736085891724,1.4914531700730881e-05
55,56.0,13497.887331863167,0.5641115487269159,0.006595316748415873,1414.8533003674177,13.543581247329712,1.4914531700730881e-05
56,57.0,12744.182836449854,0.5438172114954395,0.0063574679628231965,1414.8932062257022,13.774027824401855,1.4914531700730881e-05
57,58.0,12043.586595051172,0.5242486598158039,0.006128134599868066,1414.9329744287793,13.996882915496826,1.4914531700730881e-05
58,59.0,11392.279425513147,0.505377501505478,0.005906991555222326,1414.9724566736477,14.220708847045898,1.4914531700730881e-05
59,60.0,10786.74062583358,0.4871770016014797,0.005693727937477622,1415.0115609994014,14.446984052658081,1.4914531700730881e-05
60,61.0,10223.718160652084,0.46962186027387043,0.005488048151346379,1415.0502218172128,14.673750638961792,1.4914531700730881e-05
61,62.0,9700.206295392982,0.4526881335334284,0.005289671975369124,1415.0883856852788,14.897951602935791,1.4914531700730881e-05
62,63.0,9213.421503397682,0.43635303067848125,0.005098332030378587,1415.1260073222386,15.122267723083496,1.4914531700730881e-05
63,64.0,8760.784407261282,0.4205948371512137,0.004913773586693521,1415.1630467945092,15.354169845581055,1.4914531700730881e-05
64,65.0,8339.903280770879,0.40539283955199146,0.004735749372318107,1415.199468851064,15.581729412078857,1.4914531700730881e-05
65,66.0,7948.558220076536,0.39072722400607496,0.00456403230572892,1415.2352419024005,15.81214451789856,1.4914531700730881e-05
66,67.0,7584.688326118218,0.37657903752790417,0.004398396866631141,1415.270340846957,16.04139995574951,1.4914531700730881e-05
67,68.0,7246.378815798706,0.36293010807622383,0.004238628715505198,1415.3047422721263,16.277942180633545,1.4914531700730881e-05
68,69.0,6931.849941878823,0.34976299408110556,0.004084522559500335,1415.338427504988,16.742006301879883,1.4914531700730881e-05
69,70.0,6639.446482813857,0.3370609214936901,0.003935879553186052,1415.3713804529555,17.16568160057068,1.4914531700730881e-05
