,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
34,35.0,192837.29107522377,5.062347323481608,0.07969381482616866,5191.294173671033,38.12877416610718,7.022937759456603e-05
35,36.0,190488.61244725512,5.0296305560218,0.07948643317505284,5192.306631274914,39.26500582695007,7.022937759456603e-05
36,37.0,188255.2288566445,4.998324058984989,0.07928553249820998,5193.1675688599735,40.41505455970764,7.022937759456603e-05
37,38.0,186125.81224296856,4.968294404963707,0.07908969490631451,5193.875596630282,41.545899868011475,7.022937759456603e-05
38,39.0,184089.32391975215,4.939407866867105,0.07889740282841172,5194.433070917452,42.67657828330994,7.022937759456603e-05
39,40.0,182135.6217836905,4.911539462196274,0.0787070567234349,5194.844638411642,43.867777824401855,7.022937759456603e-05
40,41.0,180255.80694999552,4.884578515767525,0.07851695318408752,5195.115751759544,45.274497509002686,7.022937759456603e-05
41,42.0,178442.34199159945,4.858431021745098,0.07832541414013564,5195.251923431765,46.389350175857544,7.022937759456603e-05
42,43.0,176688.92047952808,4.833018398530283,0.07813075668168196,5195.258151649788,47.504032135009766,7.022937759456603e-05
43,44.0,174990.22156578186,4.808274438821746,0.07793144871670936,5195.139350368088,48.718695878982544,7.022937759456603e-05
44,45.0,173341.65782765302,4.784142021840735,0.0777261463883117,5194.90078701473,49.83961367607117,7.022937759456603e-05
45,46.0,171739.11992090094,4.760569634809731,0.0775138175609877,5194.548931924703,50.97767877578735,7.022937759456603e-05
46,47.0,170178.8104280349,4.737509107598077,0.07729377179829915,5194.091766474783,52.10732102394104,7.022937759456603e-05
47,48.0,168657.17647133194,4.714914740296943,0.07706567215441791,5193.53902376232,53.261863231658936,7.022937759456603e-05
48,49.0,167170.89346308296,4.692743155028474,0.07682956087227763,5192.902637677376,54.39773893356323,7.022937759456603e-05
49,50.0,165716.90776528334,4.670954066972732,0.07658573306099126,5192.195676128478,55.50994920730591,7.022937759456603e-05
50,51.0,164292.47446060122,4.649510972105725,0.0763347391346534,5191.432061259051,56.5901415348053,7.022937759456603e-05
51,52.0,393072.0122197719,4.6283786587351985,0.07612351479245122,5186.365978942693,58.43946957588196,2.7987887766572394e-05
52,53.0,389637.9114099748,4.607574129770956,0.0758828953316273,5185.6798894172025,59.59329795837402,2.7987887766572394e-05
53,54.0,386264.6302857514,4.587047733580338,0.0756316268207596,5184.879759103675,60.70195007324219,2.7987887766572394e-05
54,55.0,382947.54048110533,4.566774106294399,0.07537317776411447,5184.026692721569,61.84717631340027,2.7987887766572394e-05
55,56.0,379682.7652135218,4.546732396499865,0.07510953568904882,5183.150644074695,63.35174489021301,2.7987887766572394e-05
56,57.0,376466.8802573941,4.526904287640676,0.07484207967779131,5182.269919137783,64.48917412757874,2.7987887766572394e-05
57,58.0,373296.7640535305,4.507273066528393,0.07457184520330536,5181.396507083686,65.6166160106659,2.7987887766572394e-05
58,59.0,370169.5418285544,4.4878232905111375,0.07429965649290464,5180.538279497205,66.74634909629822,2.7987887766572394e-05
59,60.0,367082.5534590421,4.468540609554076,0.07402610999676185,5179.699877312946,67.86954689025879,2.7987887766572394e-05
60,61.0,364033.43973671173,4.449412330822989,0.07375165061818752,5178.883312101633,69.00852632522583,2.7987887766572394e-05
61,62.0,361020.0709282521,4.430427007561056,0.07347653308665869,5178.088006750232,70.12023425102234,2.7987887766572394e-05
62,63.0,358040.66795355565,4.411575232557575,0.07320081611097948,5177.311283939538,71.30902290344238,2.7987887766572394e-05
63,64.0,355093.7579001471,4.392849398206494,0.07292439325593716,5176.548646237046,72.46517562866211,2.7987887766572394e-05
64,65.0,352178.14621365967,4.374243555752532,0.07264700624674865,5175.794078540301,73.55807900428772,2.7987887766572394e-05
65,66.0,349292.8669741232,4.355753126478546,0.07236827880084776,5175.040566445083,74.70256757736206,2.7987887766572394e-05
66,67.0,346437.1429264012,4.337374671389323,0.07208771864872536,5174.280331673035,75.85833859443665,2.7987887766572394e-05
67,68.0,343610.3028162012,4.319105367439655,0.07180487869301651,5173.505867074571,77.09781169891357,2.7987887766572394e-05
68,69.0,340811.787422979,4.30094306721632,0.07151921921704911,5172.709434454495,78.23865151405334,2.7987887766572394e-05
69,70.0,338041.12906305876,4.282886170639666,0.07123022805091145,5171.883776806722,79.35559511184692,2.7987887766572394e-05
