,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
50,51.0,181295.84513408772,5.13605117406263,0.04624822236094295,5907.551440746254,118.1771092414856,7.78230650632703e-05
51,52.0,481256.79781959637,5.050752737436291,0.045302576070087724,5892.035283576744,122.345210313797,2.7168887279157114e-05
52,53.0,465180.9292376884,4.963569738531577,0.04432905913991107,5887.910552828382,125.03777360916138,2.7168887279157114e-05
53,54.0,449095.7538086722,4.874774201160778,0.043346667979821264,5883.9391054088455,127.79912734031677,2.7168887279157114e-05
54,55.0,433094.3986837982,4.78480455525075,0.04236503030107905,5880.174256260372,130.56564283370972,2.7168887279157114e-05
55,56.0,417277.2317639312,4.69417415903201,0.041391810692347784,5876.6219059696095,133.28800511360168,2.7168887279157114e-05
56,57.0,401738.27589587314,4.603399182481428,0.040432387481055536,5873.260719576716,136.0750813484192,2.7168887279157114e-05
57,58.0,386552.9971153488,4.512925661729515,0.0394897235503129,5870.0562268437825,138.85891485214233,2.7168887279157114e-05
58,59.0,371769.5153467024,4.423068109841996,0.038564680628752054,5866.973881837586,141.70717763900757,2.7168887279157114e-05
59,60.0,357406.2648255256,4.333980708685922,0.037656451074927884,5863.989330966482,144.4866750240326,2.7168887279157114e-05
60,61.0,343455.655732008,4.245663471068305,0.03676308978289514,5861.094676379282,147.2598078250885,2.7168887279157114e-05
61,62.0,329892.2082454579,4.157998887804538,0.03588195041295514,5858.297421797402,150.14917731285095,2.7168887279157114e-05
62,63.0,316681.61512585555,4.070799876459011,0.03501006178946353,5855.618678401479,153.16563248634338,2.7168887279157114e-05
63,64.0,303788.53094097646,3.983855592424272,0.03414447236410684,5853.085919993521,156.077698469162,2.7168887279157114e-05
64,65.0,291181.1001326162,3.896960589198511,0.03328268792366655,5850.728577402917,159.002366065979,2.7168887279157114e-05
65,66.0,278836.0352256896,3.8099517981046525,0.03242311505700318,5848.573318591638,162.20374250411987,2.7168887279157114e-05
66,67.0,266746.02953283064,3.722767690914623,0.031565428819876264,5846.6356206831915,165.11753463745117,2.7168887279157114e-05
67,68.0,254928.9315956863,3.6355290169142087,0.03071090319093131,5844.917148119791,168.106751203537,2.7168887279157114e-05
68,69.0,243431.19013462408,3.5485876827003033,0.029862123942514807,5843.398936991012,171.10368728637695,2.7168887279157114e-05
69,70.0,232318.8704738275,3.4624850276826415,0.029022568654910975,5842.048627159268,174.09390878677368,2.7168887279157114e-05
