,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
42,43.0,268153.2166443775,6.005630871308381,0.09126624035912194,6258.006296314574,62.65315508842468,7.054450915350947e-05
43,44.0,266380.5224718664,5.984711924984105,0.09132890434247969,6260.549572948498,64.14745330810547,7.054450915350947e-05
44,45.0,264688.62446940166,5.964678394736128,0.09138754488867186,6262.96026436806,65.92669248580933,7.054450915350947e-05
45,46.0,263070.13446794724,5.945451363861252,0.0914417667411334,6265.247002043138,67.56806182861328,7.054450915350947e-05
46,47.0,261518.2909602864,5.926958019348786,0.09149119542628097,6267.417546080142,69.03140068054199,7.054450915350947e-05
47,48.0,260026.98884180858,5.9091321912437875,0.09153558803807446,6269.4792148090455,70.54335832595825,7.054450915350947e-05
48,49.0,258590.8044017985,5.891914839538498,0.09157472094957946,6271.438702788464,72.20215153694153,7.054450915350947e-05
49,50.0,257205.01704938314,5.875254511128767,0.0916083515454145,6273.301103940494,73.7139208316803,7.054450915350947e-05
50,51.0,255865.5117078983,5.85910630159275,0.09163633835027063,6275.07099196562,75.2020115852356,7.054450915350947e-05
51,52.0,597659.467243117,5.843396389321032,0.09170804529371987,6274.448139162115,77.71514010429382,2.917848613333689e-05
52,53.0,594616.2216074056,5.828160305433635,0.09174867264870892,6276.45488938239,79.23600602149963,2.917848613333689e-05
53,54.0,591665.7649944786,5.81335230416112,0.09177670651991635,6278.235471840668,80.72839879989624,2.917848613333689e-05
54,55.0,588802.5874336774,5.79894722199695,0.09179507433473676,6279.861286817511,82.25512480735779,2.917848613333689e-05
55,56.0,586022.2152375374,5.784925209895926,0.09180499412770095,6281.361504090131,83.77026295661926,2.917848613333689e-05
56,57.0,583320.9088781324,5.771269998805882,0.0918071000885081,6282.751438031923,85.28281998634338,2.917848613333689e-05
57,58.0,580695.470731711,5.757967898039927,0.09180179075070456,6284.040599841471,86.75575137138367,2.917848613333689e-05
58,59.0,578143.0681941211,5.745006922121594,0.09178931379621663,6285.2340779158985,88.20277547836304,2.917848613333689e-05
59,60.0,575661.0964314648,5.732376087660015,0.0917698899943243,6286.335638909446,89.67539668083191,2.917848613333689e-05
60,61.0,573247.0456183353,5.720064740780737,0.09174375672690846,6287.349016545355,91.1422393321991,2.917848613333689e-05
61,62.0,570898.4557451506,5.708062348419143,0.09171114282502804,6288.276679370396,92.62314629554749,2.917848613333689e-05
62,63.0,568612.8515550566,5.696358159713106,0.09167230410010169,6289.121046139646,94.09592819213867,2.917848613333689e-05
63,64.0,566387.7221386818,5.684941102090277,0.09162752924559449,6289.884741119564,95.55797815322876,2.917848613333689e-05
64,65.0,564220.5138129203,5.673799748203442,0.09157713425752136,6290.5704805975665,97.0004243850708,2.917848613333689e-05
65,66.0,562108.6318635703,5.662922324819827,0.09152146975709873,6291.181285263832,98.63018703460693,2.917848613333689e-05
66,67.0,560049.448661041,5.652296758254444,0.09146090398814806,6291.720351331424,100.10739302635193,2.917848613333689e-05
67,68.0,558040.3030247671,5.641910668639714,0.0913958529699187,6292.191539993045,101.60305380821228,2.917848613333689e-05
68,69.0,556078.5165603515,5.631751472029492,0.09132669125344633,6292.5979345111,103.15628981590271,2.917848613333689e-05
69,70.0,554161.4147103335,5.621806477227601,0.09125382175866943,6292.943358653918,104.65490508079529,2.917848613333689e-05
