,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
28,29.0,227109.2431869188,4.925477079061438,0.11369370138470188,6433.7139737623875,37.706849336624146,5.6619022829999557e-05
29,30.0,223143.96040331275,4.879377563440337,0.11433750699465148,6446.864045509427,39.086976766586304,5.6619022829999557e-05
30,31.0,219519.73847171303,4.836846942933465,0.11495722562394155,6459.391852092263,40.403239727020264,5.6619022829999557e-05
31,32.0,216205.0696060808,4.797608534469041,0.11555067393030699,6471.287478622561,41.73664093017578,5.6619022829999557e-05
32,33.0,213169.7608669562,4.761384738947547,0.11611651509930593,6482.549542178724,43.26017713546753,5.6619022829999557e-05
33,34.0,210385.17651992312,4.727901707324527,0.11665426915737054,6493.187259886255,44.58648490905762,5.6619022829999557e-05
34,35.0,207824.58997839046,4.696895428946121,0.11716418384553144,6503.219523987618,45.900299310684204,5.6619022829999557e-05
35,36.0,205463.3726816962,4.668115881150269,0.11764711366970962,6512.673760586657,47.241928577423096,5.6619022829999557e-05
36,37.0,203279.04377514793,4.6413294178472935,0.11810435927662417,6521.584098118201,48.64094662666321,5.6619022829999557e-05
37,38.0,201251.26354244878,4.616320323274132,0.11853751907074851,6529.989256079838,49.970091342926025,5.6619022829999557e-05
38,39.0,199361.72159478685,4.592890885877312,0.1189483556200151,6537.930933908176,51.3038010597229,5.6619022829999557e-05
39,40.0,197594.04445780133,4.570861535610743,0.11933868008560897,6545.45140765464,52.68500542640686,5.6619022829999557e-05
40,41.0,195933.67079738886,4.550070372181838,0.11971027352215627,6552.592636289231,54.068007469177246,5.6619022829999557e-05
41,42.0,194367.7349917381,4.530372656415824,0.12006484035259031,6559.394570819766,55.43782114982605,5.6619022829999557e-05
42,43.0,192884.94375957857,4.511640039589089,0.12040394874662431,6565.894938768655,56.793835401535034,5.6619022829999557e-05
43,44.0,191475.45892436837,4.493759764888915,0.12072903862468515,6572.12833035595,58.15523862838745,5.6619022829999557e-05
44,45.0,190130.7810082454,4.476633758791161,0.12104139794627011,6578.1259388185135,59.533050537109375,5.6619022829999557e-05
45,46.0,188843.62064074806,4.460177469411678,0.121342175662803,6583.915632675667,60.87053656578064,5.6619022829999557e-05
46,47.0,187607.77949572878,4.444318749215043,0.12163238258591184,6589.521866903764,62.21312403678894,5.6619022829999557e-05
47,48.0,186418.03099017774,4.428996660025571,0.12191290006687606,6594.965861031369,63.57546067237854,5.6619022829999557e-05
48,49.0,185270.0037860244,4.41416025439077,0.12218449794784449,6600.265785207226,64.97088623046875,5.6619022829999557e-05
49,50.0,184160.06211094465,4.399767257321274,0.12244785613002904,6605.4372218801855,66.49413919448853,5.6619022829999557e-05
50,51.0,183085.19905298977,4.385782885135006,0.12270354614552609,6610.492991836372,67.88001656532288,5.6619022829999557e-05
51,52.0,474214.32432670944,4.372106048454125,0.12302230078230911,6613.98055762286,70.15690565109253,2.07330550580306e-05
52,53.0,471423.4200423981,4.358798534834735,0.12329858969854535,6619.511426973499,71.48829960823059,2.07330550580306e-05
53,54.0,468714.2310041551,4.345842893896178,0.1235594479742774,6624.752789899846,72.81331944465637,2.07330550580306e-05
54,55.0,466082.40716954536,4.333220512769916,0.12380936459443226,6629.804496037146,74.25330662727356,2.07330550580306e-05
55,56.0,463524.35551119555,4.320916649197082,0.12405044947384535,6634.710565506739,75.58974957466125,2.07330550580306e-05
56,57.0,461036.9926321807,4.30891896134532,0.12428394463561225,6639.495326198778,76.91051268577576,2.07330550580306e-05
57,58.0,458617.59994034935,4.297216754130462,0.12451068960387646,6644.173600663598,78.27002763748169,2.07330550580306e-05
58,59.0,456263.8171291384,4.285800931622974,0.12473129555813252,6648.755525989613,79.61079859733582,2.07330550580306e-05
59,60.0,453973.3518115264,4.274662600926829,0.12494624777615075,6653.24819071835,80.93087959289551,2.07330550580306e-05
60,61.0,451744.1380406955,4.263793841421272,0.12515592910762802,6657.6566814837115,82.37344479560852,2.07330550580306e-05
61,62.0,449574.1473935089,4.253186791956768,0.12536067589771996,6661.985080487053,83.7710452079773,2.07330550580306e-05
62,63.0,447461.4140559923,4.242833777860878,0.12556078036118354,6666.236594530343,85.1920952796936,2.07330550580306e-05
63,64.0,445404.03038381255,4.232727290292811,0.12575651479970312,6670.414158631782,86.60692811012268,2.07330550580306e-05
64,65.0,443400.08138078725,4.22285967320415,0.1259481221946814,6674.52021521984,87.96604585647583,2.07330550580306e-05
65,66.0,441447.7383842621,4.213223582283255,0.12613583877383727,6678.557193693879,89.3535532951355,2.07330550580306e-05
66,67.0,439545.1907932761,4.203811657921088,0.12631988393383586,6682.527316822144,90.70828628540039,2.07330550580306e-05
67,68.0,437690.663001646,4.194616610486782,0.12650046651223612,6686.432827607854,92.12739825248718,2.07330550580306e-05
68,69.0,435882.40236923954,4.185631165705278,0.12667779277051203,6690.275955713032,93.53393650054932,2.07330550580306e-05
69,70.0,434118.6761353603,4.176848056237887,0.12685205790073947,6694.058613353277,94.94300317764282,2.07330550580306e-05
