,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
21,22.0,57943.28497128393,1.7637285953149142,0.017294292221481957,2186.405836966155,9.880022048950195,2.9034077603392273e-05
22,23.0,51946.459643764145,1.662061501429845,0.01627829257690612,2186.97016977181,10.306609392166138,2.9034077603392273e-05
23,24.0,47164.493498633135,1.5762974168482298,0.015418601730145283,2187.4431989525824,10.734322786331177,2.9034077603392273e-05
24,25.0,43277.83048176388,1.5029886207525356,0.014682775041025832,2187.8513482263984,11.153313398361206,2.9034077603392273e-05
25,26.0,79759.84906505412,1.4392582796980986,0.014043844198476292,2187.8879103429763,12.333113670349121,1.3739403474289484e-05
26,27.0,73963.54985421224,1.3828144629304515,0.013478365824695925,2188.1275451822235,12.766355991363525,1.3739403474289484e-05
27,28.0,68934.28482704074,1.3319029636082547,0.012969513808887442,2188.3482906883755,13.247877836227417,1.3739403474289484e-05
28,29.0,64487.444599316885,1.285208216435347,0.012504143507415142,2188.5571921655683,13.697879076004028,1.3739403474289484e-05
29,30.0,60492.90079402052,1.2417664048997887,0.012072514374628512,2188.7583868866514,14.1271231174469,1.3739403474289484e-05
30,31.0,56859.232895750465,1.200884749122591,0.011667525868457358,2188.9542645811757,14.552939176559448,1.3739403474289484e-05
31,32.0,53522.23141449811,1.1620743597256298,0.011284106491583432,2189.146115214644,14.984787225723267,1.3739403474289484e-05
32,33.0,50436.627048753915,1.1249967712874378,0.010918691795870766,2189.3345411280197,15.427306413650513,1.3739403474289484e-05
33,34.0,47570.17536614484,1.0894222717899922,0.010568825091720958,2189.519715128972,15.871010065078735,1.3739403474289484e-05
34,35.0,44899.45570009669,1.0551979439700665,0.010232840297143306,2189.7015861308664,16.312846660614014,1.3739403474289484e-05
35,36.0,42406.91300732624,1.022223457649532,0.009909621285347493,2189.8799804108535,16.744851112365723,1.3739403474289484e-05
36,37.0,40078.782385894636,0.9904327041350707,0.009598416126001432,2190.054734199831,17.16940689086914,1.3739403474289484e-05
37,38.0,37903.68877589799,0.9597804790634212,0.009298703970014763,2190.225702774448,17.604983806610107,1.3739403474289484e-05
38,39.0,35871.70065906982,0.9302326465882266,0.00901008779915201,2190.392777505235,18.044601678848267,1.3739403474289484e-05
39,40.0,33973.74747990499,0.9017595687709417,0.008732233030421971,2190.5559560028732,18.50684142112732,1.3739403474289484e-05
40,41.0,32201.282256390998,0.874331935826503,0.00846481817928093,2190.7152817669066,18.958094835281372,1.3739403474289484e-05
41,42.0,30546.109905622692,0.8479184056159613,0.00820750675741252,2190.870854940707,19.413609743118286,1.3739403474289484e-05
42,43.0,29000.32214421288,0.8224845698706372,0.0079599381672997,2191.022816191902,19.86075210571289,1.3739403474289484e-05
43,44.0,27556.310582745733,0.7979931020218973,0.007721727437182576,2191.171328310719,20.39372730255127,1.3739403474289484e-05
44,45.0,26206.796581340768,0.7744042701220641,0.007492464806337861,2191.316577925214,20.84356427192688,1.3739403474289484e-05
45,46.0,24944.879607959505,0.7516769177369278,0.007271729685861005,2191.458724346175,21.28809905052185,1.3739403474289484e-05
46,47.0,23764.074706015534,0.7297694345040537,0.0070590988215424545,2191.5979439578905,21.742986917495728,1.3739403474289484e-05
47,48.0,22658.339059490092,0.7086406934063302,0.006854153201276195,2191.7343912560063,22.197295665740967,1.3739403474289484e-05
48,49.0,21622.08144804075,0.688250794045669,0.0066564879278242246,2191.868203340939,22.649752140045166,1.3739403474289484e-05
49,50.0,20650.1586034118,0.668561634782045,0.006465716379687056,2191.999500627505,23.09241771697998,1.3739403474289484e-05
50,51.0,19737.860462124743,0.6495373062767362,0.0062814698164250175,2192.128377278529,23.55061388015747,1.3739403474289484e-05
51,52.0,18880.883861471142,0.6311442492245851,0.006103410386802436,2192.2549174732458,23.997368812561035,1.3739403474289484e-05
52,53.0,18075.3038879212,0.6133513323550959,0.005931222885327677,2192.379192386026,24.44899582862854,1.3739403474289484e-05
53,54.0,17317.5400702136,0.596129770370311,0.005764616517704467,2192.5012522814723,24.900370597839355,1.3739403474289484e-05
54,55.0,16604.328299244135,0.5794531091890217,0.005603324957452599,2192.621141129335,25.352668523788452,1.3739403474289484e-05
55,56.0,15932.683248847938,0.5632969285175919,0.005447102646621266,2192.7388935790254,25.877496242523193,1.3739403474289484e-05
56,57.0,15299.871182066161,0.5476387071531352,0.005295724123801603,2192.854537012524,26.322367668151855,1.3739403474289484e-05
57,58.0,14703.385645604283,0.5324576991953582,0.005148981902329791,2192.9681015478945,26.79185938835144,1.3739403474289484e-05
58,59.0,14140.918597104275,0.5177346331907573,0.005006686214029477,2193.0795981385104,27.255561351776123,1.3739403474289484e-05
59,60.0,13610.343517966663,0.5034516515709198,0.004868653739116519,2193.1890418334806,27.714454650878906,1.3739403474289484e-05
60,61.0,13109.692557373619,0.4895920457452733,0.004734723542828027,2193.296454023886,28.187875270843506,1.3739403474289484e-05
61,62.0,12637.143452090613,0.47614020354890746,0.00460473941971499,2193.4018476762058,28.650448083877563,1.3739403474289484e-05
62,63.0,12191.002866229306,0.4630814188867281,0.004478558874944991,2193.5052343816674,29.098190784454346,1.3739403474289484e-05
63,64.0,11769.697820695881,0.4504018960282123,0.004356047909921734,2193.606631790805,29.555923461914062,1.3739403474289484e-05
64,65.0,11371.762115795522,0.43808858220789415,0.00423707520030807,2193.706047897048,30.01883053779602,1.3739403474289484e-05
65,66.0,10995.827162890413,0.4261290956066781,0.004121521565919146,2193.8035001311428,30.483749628067017,1.3739403474289484e-05
66,67.0,10640.614066353515,0.41451167092739033,0.0040092723472008405,2193.8990043175836,30.942593336105347,1.3739403474289484e-05
67,68.0,10304.926366120333,0.4032251049930539,0.0039002186386412185,2193.992576950619,31.443555116653442,1.3739403474289484e-05
68,69.0,9987.642935817086,0.3922586873056779,0.0037942582585713917,2194.0842366906018,31.899136304855347,1.3739403474289484e-05
69,70.0,9687.714194360231,0.38160222848284686,0.0036912882901186427,2194.1739967534168,32.36800837516785,1.3739403474289484e-05
