,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
51,52.0,40893.235971051785,1.0031825058767583,0.014618560034518604,2187.2275079353676,17.72590684890747,1.377887095043344e-05
52,53.0,40384.65409454764,0.9961687426336517,0.014513545908611432,2187.3655491567624,18.067378282546997,1.377887095043344e-05
53,54.0,39891.34915451137,0.9893180255473136,0.014410807108708677,2187.5041292980727,18.4029700756073,1.377887095043344e-05
54,55.0,39412.05662563695,0.9826160316884076,0.014310144890767446,2187.6432941116063,18.756481885910034,1.377887095043344e-05
55,56.0,38945.630571560454,0.9760496465730535,0.014211386421350189,2187.7830795417617,19.086307048797607,1.377887095043344e-05
56,57.0,38491.02819333196,0.9696068053819068,0.014114368779267411,2187.923521486574,19.41339898109436,1.377887095043344e-05
57,58.0,38047.291228438764,0.9632762790366463,0.014018941571965782,2188.064653112079,19.738356351852417,1.377887095043344e-05
58,59.0,37613.534855101454,0.9570475564040631,0.013924963520817882,2188.206507104342,20.0696439743042,1.377887095043344e-05
59,60.0,37188.93705637733,0.9509107259589502,0.013832302360319204,2188.3491154196963,20.410715341567993,1.377887095043344e-05
60,61.0,36772.734102655835,0.9448564396175568,0.013740835017655753,2188.492517589677,20.75025773048401,1.377887095043344e-05
61,62.0,36364.20916524475,0.9388757733015735,0.013650450791579729,2188.636742194953,21.08596634864807,1.377887095043344e-05
62,63.0,35962.69202649473,0.9329602429514612,0.013561021082915445,2188.781839100195,21.42084288597107,1.377887095043344e-05
63,64.0,35567.54748571254,0.927101653731872,0.013472442582018837,2188.927847203726,21.75217080116272,1.377887095043344e-05
64,65.0,35178.17672950399,0.921292134957517,0.013384615803798466,2189.0748043542935,22.07531189918518,1.377887095043344e-05
65,66.0,34794.013678649724,0.9155240998211862,0.013297434554099407,2189.222755117537,22.400545597076416,1.377887095043344e-05
66,67.0,34414.51784162961,0.9097901502372273,0.013210807367124388,2189.37174329829,22.73384380340576,1.377887095043344e-05
67,68.0,34039.178797493805,0.9040831542205482,0.013124639641983713,2189.5218140065226,23.060669422149658,1.377887095043344e-05
68,69.0,33667.50886171681,0.8983961443724064,0.013038841018427153,2189.6730121661076,23.43430256843567,1.377887095043344e-05
69,70.0,33299.0413928338,0.8927222985731327,0.012953323110396257,2189.8253912542596,23.794862985610962,1.377887095043344e-05
