,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
33,34.0,243758.9083967513,6.411135420874641,0.04441327323598706,5858.546002124703,75.27904057502747,8.856734967818846e-05
34,35.0,236315.19179755446,6.307474625218786,0.04369239956191624,5858.209351884324,77.71483063697815,8.856734967818846e-05
35,36.0,229170.09040494155,6.2063446186247955,0.04298072795604151,5857.862823491354,80.37222504615784,8.856734967818846e-05
36,37.0,222307.58830955595,6.107639281219433,0.04227580357145956,5857.492173751973,82.8266351222992,8.856734967818846e-05
37,38.0,215712.0499149493,6.011247870384679,0.04157691857247227,5857.091122088163,85.25347352027893,8.856734967818846e-05
38,39.0,209372.14323845084,5.9171140053774565,0.040885101782016764,5856.6545714876465,87.70022749900818,8.856734967818846e-05
39,40.0,203281.41524505743,5.825249223566705,0.04020265035822632,5856.175738141397,90.09135603904724,8.856734967818846e-05
40,41.0,197436.7173296326,5.735714148393842,0.039532280865534536,5855.647655560439,92.50308918952942,8.856734967818846e-05
41,42.0,191835.42999575945,5.6485785955923475,0.03887628531851103,5855.067005936826,94.98043513298035,8.856734967818846e-05
42,43.0,186472.90701018687,5.563881268156505,0.03823592177479098,5854.43609510826,97.46584916114807,8.856734967818846e-05
43,44.0,181340.4191174193,5.481593934617878,0.03761108223148986,5853.761473667142,99.86487627029419,8.856734967818846e-05
44,45.0,176424.2651058918,5.401601714898797,0.037000433241498015,5853.054426486115,102.26332831382751,8.856734967818846e-05
45,46.0,171705.71720400217,5.323696029745323,0.03640182156395275,5852.329287003837,104.85837483406067,8.856734967818846e-05
46,47.0,167162.20915475837,5.247588350308759,0.03581290756174926,5851.603823565254,107.5148868560791,8.856734967818846e-05
47,48.0,162769.0463914962,5.172934511811996,0.03523172102404257,5850.89945989629,110.07025146484375,8.856734967818846e-05
48,49.0,158501.77020463411,5.099372832943077,0.03465697108058919,5850.237505198575,112.84437394142151,8.856734967818846e-05
49,50.0,154339.07398051795,5.0265751654934805,0.034087992668723165,5849.637540399413,115.36908078193665,8.856734967818846e-05
50,51.0,150265.0240410422,4.954289953057792,0.033524530598448725,5849.110665071923,117.89169549942017,8.856734967818846e-05
51,52.0,461953.05966253794,4.882414468266946,0.03298258033554916,5828.737571196018,121.7031831741333,2.6469248044420825e-05
52,53.0,448859.9122102364,4.810916338935321,0.03243548204260998,5828.014888343566,124.2552433013916,2.6469248044420825e-05
53,54.0,436033.52487999,4.739829225521298,0.031890464013336645,5827.309141177206,126.82194685935974,2.6469248044420825e-05
54,55.0,423487.6506947569,4.669249681241391,0.031347680538869716,5826.636566790645,129.39465427398682,2.6469248044420825e-05
55,56.0,411237.88783288037,4.599290786473915,0.03080663533671689,5826.002093499303,132.056804895401,2.6469248044420825e-05
56,57.0,399297.0291734284,4.530055976185473,0.030266995450765714,5825.411707718673,134.72268986701965,2.6469248044420825e-05
57,58.0,387673.8981426107,4.461631154965289,0.029728804913385993,5824.8781432769565,137.654949426651,2.6469248044420825e-05
58,59.0,376373.2675732624,4.394082712893799,0.02919263449056173,5824.418062279937,140.31266403198242,2.6469248044420825e-05
59,60.0,365396.34279107954,4.327458857147316,0.028659630209794996,5824.048178333413,142.99629139900208,2.6469248044420825e-05
60,61.0,354741.5092884835,4.261792757466763,0.028131439028034468,5823.781746531115,145.7185423374176,2.6469248044420825e-05
61,62.0,344405.3639853612,4.197107791902607,0.02761005503226027,5823.627823038106,148.33095574378967,2.6469248044420825e-05
62,63.0,334384.02546353266,4.133425131034485,0.02709757288888489,5823.589220122032,151.05108666419983,2.6469248044420825e-05
63,64.0,324675.1101668839,4.070776363455499,0.026596063779647943,5823.662306264565,153.84358668327332,2.6469248044420825e-05
64,65.0,315279.0954046539,4.00921322744045,0.02610727442574119,5823.838052128784,156.4938199520111,2.6469248044420825e-05
65,66.0,306199.71417275915,3.948811716387464,0.025632443738164697,5824.101978882125,159.1923360824585,2.6469248044420825e-05
66,67.0,297443.0661655652,3.889667704606287,0.025172245189076,5824.435790230969,161.95865893363953,2.6469248044420825e-05
67,68.0,289015.1800275336,3.831881351836812,0.024726815419516737,5824.818690672311,164.78422045707703,2.6469248044420825e-05
68,69.0,280918.6297068664,3.77553331979733,0.024295848751218835,5825.2309442716905,167.5693039894104,2.6469248044420825e-05
69,70.0,273148.9856965374,3.720657687046155,0.023878840840280816,5825.655547113044,170.82960677146912,2.6469248044420825e-05
