,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
46,47.0,36049.7891974908,1.5848455158117953,0.014425059832841428,3129.8472203392175,29.95110249519348,4.215722255153913e-05
47,48.0,34488.62995499399,1.5427221842691698,0.014040311352976972,3130.5309460265235,30.602376222610474,4.215722255153913e-05
48,49.0,33033.41895543442,1.5023919895483788,0.013671975885131435,3131.2113729759176,31.26279902458191,4.215722255153913e-05
49,50.0,31671.857067917335,1.4636489471171978,0.013317900073607293,3131.8880947536136,31.9472975730896,4.215722255153913e-05
50,51.0,30395.116792261782,1.4263615348306555,0.01297671695690559,3132.560366687745,32.61842608451843,4.215722255153913e-05
51,52.0,29196.66832240989,1.3904489532053634,0.012647583279362459,3133.2270309481755,33.30236339569092,4.215722255153913e-05
52,53.0,28071.413328849452,1.355862012258297,0.01233000290355771,3133.8867328718547,33.964051723480225,4.215722255153913e-05
53,54.0,27015.085167827725,1.322568803281728,0.012023680388240459,3134.5380692331355,34.622971296310425,4.215722255153913e-05
54,55.0,26023.88320181936,1.2905453933478042,0.011728425360633874,3135.1796163228173,35.296555280685425,4.215722255153913e-05
55,56.0,25094.24763967908,1.2597695889139835,0.011444090370606048,3135.809926874325,36.039822578430176,4.215722255153913e-05
56,57.0,24222.773269014906,1.2302184258442457,0.011170525400000844,3136.4276376448925,36.723822355270386,4.215722255153913e-05
57,58.0,23406.14383520495,1.2018659939550174,0.010907567956614232,3137.031628423457,37.409311294555664,4.215722255153913e-05
58,59.0,22641.142900437208,1.1746837346067753,0.010655029130161139,3137.620861723642,38.10616731643677,4.215722255153913e-05
59,60.0,21924.653734594154,1.148640394235046,0.010412693537087478,3138.1945157442324,38.793322801589966,4.215722255153913e-05
60,61.0,21253.65805609583,1.1237019717796148,0.0101803192188341,3138.751985984254,39.459203481674194,4.215722255153913e-05
61,62.0,20625.249926770884,1.0998322681973094,0.009957628718872853,3139.292940093292,40.12752985954285,4.215722255153913e-05
62,63.0,20036.63054807591,1.076992802876438,0.009744319951528026,3139.817194440809,40.81829214096069,4.215722255153913e-05
63,64.0,19485.107198167047,1.055142889477681,0.009540064997451797,3140.324788502981,41.50940656661987,4.215722255153913e-05
64,65.0,18968.09148246781,1.0342397207831906,0.009344509626674059,3140.8159498381738,42.16419768333435,4.215722255153913e-05
65,66.0,18483.092707188633,1.0142382773934129,0.009157281343032097,3141.2910410417035,42.85497832298279,4.215722255153913e-05
66,67.0,18027.725961278244,0.9950918554369423,0.008977982133780572,3141.7505594142526,43.55322861671448,4.215722255153913e-05
67,68.0,17599.713879421546,0.976752391446301,0.008806197017782694,3142.195117767309,44.27210712432861,4.215722255153913e-05
68,69.0,17196.89188226407,0.9591709790710587,0.008641504373470252,3142.6253758221374,44.95739126205444,4.215722255153913e-05
69,70.0,16817.212625574924,0.9422983905169134,0.008483474751366444,3143.04205695185,45.64038109779358,4.215722255153913e-05
