,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
19,20.0,200633.15953874573,6.281506124689958,0.04802561815560705,4032.8489827408403,20.33239722251892,0.0001024506395632825
20,21.0,187511.97932808756,6.063665601165516,0.04613228738965801,4034.6353623783752,21.376258850097656,0.0001024506395632825
21,22.0,175126.15240451583,5.850589225255902,0.04433291488893969,4036.5252002571247,22.393807888031006,0.0001024506395632825
22,23.0,163562.0459113431,5.644380955104298,0.04264595558815986,4038.6181689616233,23.415279626846313,0.0001024506395632825
23,24.0,152910.2055396277,5.447525249686195,0.04107307836075773,4040.8858540706633,24.415892362594604,0.0001024506395632825
24,25.0,143201.90139480805,5.261684272528963,0.0396049077346866,4043.243147228716,25.478256464004517,0.0001024506395632825
25,26.0,134383.79984447354,5.086993357990468,0.038228296171102946,4045.633743354292,26.540026426315308,0.0001024506395632825
26,27.0,126345.58206064394,4.9223437664821255,0.03693004938223965,4048.0548190385034,27.533122301101685,0.0001024506395632825
27,28.0,118963.7360783223,4.766120755143348,0.035696645810118846,4050.522882509239,28.57442831993103,0.0001024506395632825
28,29.0,112124.74505119058,4.616660524451361,0.034513928754001146,4053.0476231811986,29.63176965713501,0.0001024506395632825
29,30.0,105733.44222976804,4.472461620568911,0.03336852473635746,4055.622832021828,30.614564418792725,0.0001024506395632825
30,31.0,99717.49079429328,4.33233996779827,0.03225000293592419,4058.2270290088936,31.653560876846313,0.0001024506395632825
31,32.0,94028.07597481488,4.195513646040753,0.031151976674126756,4060.829424855151,32.670870780944824,0.0001024506395632825
32,33.0,88635.36159895275,4.061564715725197,0.03007200057683359,4063.39832173172,33.645949602127075,0.0001024506395632825
33,34.0,83522.10584829381,3.930339215511482,0.029010930007784704,4065.9091582418555,34.66624188423157,0.0001024506395632825
34,35.0,78679.37614487045,3.8018792899246554,0.027972359997703283,4068.3461931349752,35.68171453475952,0.0001024506395632825
35,36.0,74104.85916618632,3.676410969282167,0.026961786361437066,4070.6988865522662,36.682684659957886,0.0001024506395632825
36,37.0,69800.99064730316,3.5543218247014896,0.025985608012958055,4072.958064242981,37.706032514572144,0.0001024506395632825
37,38.0,65771.28709766637,3.4360774908812,0.025049854442430766,4075.114464611039,38.706934213638306,0.0001024506395632825
38,39.0,62015.74125623785,3.322088820866125,0.02415900571381871,4077.159944495739,39.72937059402466,0.0001024506395632825
39,40.0,58527.370482269245,3.2125864717706754,0.02331510908399071,4079.0893162136704,40.76798701286316,0.0001024506395632825
40,41.0,55291.073746485235,3.107546879882569,0.022517333598921645,4080.902109047286,41.815088510513306,0.0001024506395632825
41,42.0,52284.899884895254,3.006689516006888,0.021762122170863082,4082.6026730664385,42.92345905303955,0.0001024506395632825
42,43.0,49482.89185175961,2.909534805688805,0.021043827990004715,4084.1986368435505,43.94871759414673,0.0001024506395632825
43,44.0,46858.589667876506,2.8155026154836293,0.02035569420486464,4085.699197088391,44.977888107299805,0.0001024506395632825
44,45.0,44388.3804702779,2.724027608240028,0.019690963817166875,4087.1133977355935,45.97681903839111,0.0001024506395632825
45,46.0,42054.11809857183,2.634669949234202,0.019044004616394532,4088.4489757243887,46.973767042160034,0.0001024506395632825
46,47.0,39844.692370767996,2.5472051343012545,0.01841121408677125,4089.7119923027603,48.253257036209106,0.0001024506395632825
47,48.0,37756.31455694366,2.4616768755442338,0.017791547062684012,4090.9068878919743,49.41836094856262,0.0001024506395632825
48,49.0,35791.39519043499,2.37839764967047,0.017186530429451306,4092.037110345912,50.48040437698364,0.0001024506395632825
49,50.0,33956.069557978655,2.2978853282413394,0.01659970705626892,4093.105499252512,51.54400110244751,0.0001024506395632825
50,51.0,32256.972223675868,2.2207467498336366,0.016035621741917597,4094.114857741467,52.573837757110596,0.0001024506395632825
51,52.0,144173.909210385,2.1475645936555487,0.015504430641629005,4065.886894819926,54.45477819442749,1.6950754520498474e-05
52,53.0,135583.56296983917,2.0786504244902293,0.01499887786905936,4066.1877066559045,55.49447584152222,1.6950754520498474e-05
53,54.0,127806.47931257295,2.014228364582504,0.0145249449804784,4066.4356399452627,56.51052379608154,1.6950754520498474e-05
54,55.0,120786.86012626374,1.954258217823469,0.014083282973958666,4066.6574508550775,57.62157154083252,1.6950754520498474e-05
55,56.0,114456.10659909279,1.8985492075767472,0.013673094241851955,4066.863789790329,58.722445011138916,1.6950754520498474e-05
56,57.0,108741.84054206838,1.8468225489016776,0.013292712234407315,4067.0603011567473,59.852503061294556,1.6950754520498474e-05
57,58.0,103574.39942665138,1.798765294968034,0.012940031257767043,4067.250396782089,60.96454620361328,1.6950754520498474e-05
58,59.0,98890.37963835029,1.7540663136590644,0.012612823683367433,4067.4364425805975,62.079580307006836,1.6950754520498474e-05
59,60.0,94633.98392533824,1.7124362640558606,0.012308911444940973,4067.6198638134592,63.20673990249634,1.6950754520498474e-05
60,61.0,90756.93971249646,1.67361524286625,0.012026277111815817,4067.80168264222,64.33544707298279,1.6950754520498474e-05
61,62.0,87217.73810942349,1.6373733406468405,0.011763087678925732,4067.9823434611762,65.48379278182983,1.6950754520498474e-05
62,63.0,83980.6448574024,1.6035076895466187,0.011517702630337502,4068.1622775741507,66.65158438682556,1.6950754520498474e-05
63,64.0,81014.6778532345,1.5718377743007665,0.011288658865605152,4068.3416871284044,67.79944324493408,1.6950754520498474e-05
64,65.0,78292.74840047435,1.542201133248767,0.011074643152275906,4068.52069646523,68.91365122795105,1.6950754520498474e-05
65,66.0,75790.94357267226,1.5144494903833605,0.010874465094095564,4068.6994124451576,70.03865051269531,1.6950754520498474e-05
66,67.0,73487.94680700032,1.4884455296546464,0.010687023784888344,4068.877848465396,71.2054443359375,1.6950754520498474e-05
67,68.0,71364.61569547257,1.4640607503756236,0.01051131202305499,4069.0560866075994,72.29724979400635,1.6950754520498474e-05
68,69.0,69403.66547877532,1.441174046879457,0.01034640154948608,4069.234189169356,73.38644027709961,1.6950754520498474e-05
69,70.0,67589.43653887621,1.4196708991586955,0.010191422673834648,4069.4122442584367,74.6055555343628,1.6950754520498474e-05
