,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
39,40.0,66330.25287998718,1.3976127460271142,0.014912653274168604,2184.623165475702,16.99194860458374,1.5762505296872455e-05
40,41.0,65333.31955797127,1.386320616843476,0.014794468971555204,2184.7532468652253,17.38926887512207,1.5762505296872455e-05
41,42.0,64403.33731423661,1.3757030674077055,0.01468329025283549,2184.8836659265007,17.787806749343872,1.5762505296872455e-05
42,43.0,63532.85010195654,1.3656897760134215,0.014578360113945843,2185.0144633215928,18.290751695632935,1.5762505296872455e-05
43,44.0,62715.83631414533,1.356224145012763,0.014479102262626187,2185.1455414061074,18.70127844810486,1.5762505296872455e-05
44,45.0,61947.350987535,1.3472598654281558,0.014385028147168454,2185.2768412759992,19.107529878616333,1.5762505296872455e-05
45,46.0,61223.25990963425,1.3387583360165944,0.014295746026849914,2185.408226448577,19.509660482406616,1.5762505296872455e-05
46,47.0,60540.05781520681,1.3306869084769413,0.01421091762858387,2185.5395602269205,19.911396980285645,1.5762505296872455e-05
47,48.0,59894.712547721196,1.3230173339635165,0.014130260247679048,2185.670662956561,20.31924605369568,1.5762505296872455e-05
48,49.0,59284.58379824484,1.3157250125794395,0.014053527851597516,2185.801383768685,20.726418018341064,1.5762505296872455e-05
49,50.0,58707.335191535465,1.30878811596166,0.013980500165787672,2185.931562994691,21.13479232788086,1.5762505296872455e-05
50,51.0,58160.87793965897,1.3021870441267258,0.013910980872250999,2186.0610464806978,21.540101528167725,1.5762505296872455e-05
51,52.0,57643.327496146216,1.295904010490815,0.013844791707012303,2186.1896788051836,21.939695596694946,1.5762505296872455e-05
52,53.0,57152.96946620215,1.2899227163677267,0.013781761439299775,2186.317325328012,22.34514307975769,1.5762505296872455e-05
53,54.0,56688.230913091305,1.2842280750484154,0.013721758822420963,2186.4438542116714,22.751349210739136,1.5762505296872455e-05
54,55.0,56247.66422754612,1.278806076265676,0.013664622912131994,2186.5691296569794,23.17868208885193,1.5762505296872455e-05
55,56.0,55829.92583729316,1.2736435767864647,0.013610225571390371,2186.693044388634,23.584858179092407,1.5762505296872455e-05
56,57.0,55433.765502310605,1.2687282139056324,0.013558442046569981,2186.8155054433864,23.996751070022583,1.5762505296872455e-05
57,58.0,55058.01555069517,1.2640483125276518,0.013509149912663776,2186.9364118404446,24.42242741584778,1.5762505296872455e-05
58,59.0,54701.579575818236,1.2595927786664236,0.013462224087513273,2187.0556893802986,24.857414722442627,1.5762505296872455e-05
59,60.0,54363.427112736514,1.2553510647615955,0.013417578735553874,2187.173251427677,25.281092643737793,1.5762505296872455e-05
60,61.0,54042.58894426056,1.251313137732485,0.013375098133139173,2187.2890400655715,25.850313425064087,1.5762505296872455e-05
61,62.0,53738.14870153618,1.2474693989975318,0.013334684533390682,2187.403002749006,26.28590703010559,1.5762505296872455e-05
62,63.0,53449.24204099098,1.2438106967195726,0.013296243170103753,2187.5150824408356,26.696773767471313,1.5762505296872455e-05
63,64.0,53175.051499090725,1.240328280402779,0.01325967707333809,2187.625254790857,27.123884916305542,1.5762505296872455e-05
64,65.0,52914.8014931106,1.2370137575956397,0.01322489842963199,2187.733462375196,27.531766414642334,1.5762505296872455e-05
65,66.0,52667.76039206298,1.2338591350644774,0.01319182555630824,2187.839695031138,27.948542833328247,1.5762505296872455e-05
66,67.0,52433.234677419954,1.2308567616050052,0.013160376354245261,2187.943929011527,28.34967541694641,1.5762505296872455e-05
67,68.0,52210.567941200236,1.22799932882894,0.01313047336816496,2188.0461457294787,28.77331805229187,1.5762505296872455e-05
68,69.0,51999.13855638144,1.2252798540819874,0.013102041818612154,2188.1463390171334,29.275899648666382,1.5762505296872455e-05
69,70.0,51798.35903950207,1.2226916845282083,0.013075011126152324,2188.244499303245,29.688103199005127,1.5762505296872455e-05
