,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
20,21.0,153562.6496164901,5.108315275094547,0.03332295948215061,4011.220483380709,21.936742305755615,8.96483699998218e-05
21,22.0,144201.2359113262,4.941192262839674,0.032213284744561525,4014.101217000738,23.030258178710938,8.96483699998218e-05
22,23.0,135442.51580683695,4.779529135354065,0.03111769232675714,4017.091403392379,24.09586238861084,8.96483699998218e-05
23,24.0,127220.43179677291,4.622618762997813,0.030039471584105984,4020.1635972071263,25.200294494628906,8.96483699998218e-05
24,25.0,119544.99937501289,4.471165623953406,0.028993826964820158,4023.237216637242,26.299481630325317,8.96483699998218e-05
25,26.0,112435.17277090397,4.3261390415227154,0.027995449573929722,4026.2330830319797,27.44291877746582,8.96483699998218e-05
26,27.0,105877.78066551765,4.187926406189407,0.027050441920374677,4029.1120967089664,28.53989338874817,8.96483699998218e-05
27,28.0,99829.5067382826,4.056266800602069,0.026157543816683296,4031.8768659231027,29.888659954071045,8.96483699998218e-05
28,29.0,94235.64397354268,3.930569896431523,0.025312210645704842,4034.5520099596624,31.004745960235596,8.96483699998218e-05
29,30.0,89044.05092703491,3.8101977817555324,0.024509131623854902,4037.1646229811668,32.129982233047485,8.96483699998218e-05
30,31.0,84209.73861239765,3.694578505177961,0.023742853629232744,4039.731225745864,33.28893160820007,8.96483699998218e-05
31,32.0,79693.16353522663,3.583182639466272,0.023007723420246165,4042.255855725579,34.45207667350769,8.96483699998218e-05
32,33.0,75456.26960282211,3.475434943878456,0.022297839967688294,4044.733616438438,35.62783741950989,8.96483699998218e-05
33,34.0,71459.3078038186,3.3706284807042213,0.021606857411284555,4047.158294468165,36.81970715522766,8.96483699998218e-05
34,35.0,67659.08768492784,3.2678615819521877,0.02092742440150993,4049.5285482084923,38.1264910697937,8.96483699998218e-05
35,36.0,64008.16363285596,3.165989134352374,0.020250768522300296,4051.852459504879,39.29294300079346,8.96483699998218e-05
36,37.0,60456.13297397495,3.063624626385229,0.01956708198476808,4054.149851881085,40.47707533836365,8.96483699998218e-05
37,38.0,56958.181744236645,2.9593581921614662,0.01886783658942349,4056.4468532404862,41.68482971191406,8.96483699998218e-05
38,39.0,53496.68174288531,2.8524267763323436,0.01815009509912577,4058.7523313668567,42.89928722381592,8.96483699998218e-05
39,40.0,50101.5963510086,2.7435000753231367,0.017419950756180386,4061.0337678719643,44.07123374938965,8.96483699998218e-05
40,41.0,46835.863137814726,2.6344768064614867,0.016690286273822425,4063.2348694656685,45.30019545555115,8.96483699998218e-05
41,42.0,43759.75930395428,2.5274860796296776,0.015975231558415813,4065.317371774791,46.49673843383789,8.96483699998218e-05
42,43.0,40916.2709963412,2.4243880034769,0.01528744117728839,4067.270858316042,47.708197593688965,8.96483699998218e-05
43,44.0,38331.00304674278,2.3266867201362906,0.014637268718259966,4069.1001786806546,48.96401834487915,8.96483699998218e-05
44,45.0,36012.538898800274,2.235433328622848,0.014032000806087012,4070.8176204160736,50.15768766403198,8.96483699998218e-05
45,46.0,33954.038581082175,2.151162044960997,0.013475490786879329,4072.439587390946,51.33347225189209,8.96483699998218e-05
46,47.0,32137.312649578045,2.0739362214542187,0.012968437765499576,4073.9835530800856,52.51718044281006,8.96483699998218e-05
47,48.0,30537.71124821557,2.0034661903076145,0.012509073500165642,4075.465337943954,53.70612144470215,8.96483699998218e-05
48,49.0,29128.256745933424,1.9392402227028709,0.012093975320100857,4076.8974245508202,54.94865679740906,8.96483699998218e-05
49,50.0,27882.474471348967,1.880635274073208,0.01171875668585785,4078.2887121948065,56.17730140686035,8.96483699998218e-05
50,51.0,26776.020521573577,1.8269972825454595,0.011378656281339303,4079.645060072239,57.39563798904419,8.96483699998218e-05
51,52.0,120985.56769176987,1.7776858561285447,0.011071117611148162,4040.1122353208293,59.50172805786133,1.3994762838151081e-05
52,53.0,115262.49894825376,1.7320388315843118,0.010787218113116849,4040.5143396633857,61.062822103500366,1.3994762838151081e-05
53,54.0,110078.6685653831,1.6896284949032407,0.010525210859348568,4040.891440087464,62.28850340843201,1.3994762838151081e-05
54,55.0,105353.0539523519,1.650017001916247,0.01028188152615448,4041.260017761888,63.546379804611206,1.3994762838151081e-05
55,56.0,101019.34055356862,1.6128351075615814,0.010054490665744398,4041.62515400536,64.78771305084229,1.3994762838151081e-05
56,57.0,97023.7112483043,1.577777222924376,0.009840766907966087,4041.988682344071,66.01817560195923,1.3994762838151081e-05
57,58.0,93322.57541033566,1.5445930307189173,0.009638847287691836,4042.3512834369863,67.23791599273682,1.3994762838151081e-05
58,59.0,89880.55889930186,1.513078637144881,0.009447222881899694,4042.71318395,68.5515034198761,1.3994762838151081e-05
59,60.0,86668.6310454185,1.4830665533959988,0.009264685873211404,4043.0744484790816,69.93780446052551,1.3994762838151081e-05
60,61.0,83662.75748299753,1.4544185240447933,0.009090247286830602,4043.4350023231555,71.2606611251831,1.3994762838151081e-05
61,62.0,80842.6756639269,1.4270179917284778,0.008923089225292247,4043.794813417133,72.5197057723999,1.3994762838151081e-05
62,63.0,78191.001854303,1.4007644917778905,0.008762533518179535,4044.1537889780548,73.79341506958008,1.3994762838151081e-05
63,64.0,75692.52303927587,1.3755689286965618,0.008607990493823157,4044.5119030400456,75.08257341384888,1.3994762838151081e-05
64,65.0,73333.75786691601,1.3513508656243054,0.008458946747636517,4044.869129810256,76.36579871177673,1.3994762838151081e-05
65,66.0,71102.59853694713,1.3280361900010706,0.008314939403638491,4045.2254902063805,77.637291431427,1.3994762838151081e-05
66,67.0,68988.1437969053,1.3055564470148815,0.008175552343622187,4045.5809869891505,78.91507816314697,1.3994762838151081e-05
67,68.0,66980.57133867085,1.283848427303777,0.008040416871652939,4045.9356050912793,80.23707008361816,1.3994762838151081e-05
68,69.0,65071.04621695365,1.26285402056325,0.00790919353303426,4046.289391253957,81.54866528511047,1.3994762838151081e-05
69,70.0,63251.73077168306,1.2425211230173547,0.00778159136840538,4046.642375795236,82.89405989646912,1.3994762838151081e-05
