,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
43,44.0,47058.065095943166,2.623862851354888,0.022858890412905578,4044.8852427286747,45.422550201416016,8.833663791983905e-05
44,45.0,45087.12317295699,2.5565772732230774,0.022273273155529526,4045.893156161089,46.520740270614624,8.833663791983905e-05
45,46.0,43241.744435780995,2.4919298610012066,0.021715752128723294,4046.866181503621,47.63244915008545,8.833663791983905e-05
46,47.0,41511.711601107905,2.429759778972546,0.02118351913858692,4047.803732537601,48.75631761550903,8.833663791983905e-05
47,48.0,39889.7701108636,2.369991890537211,0.020674404947604395,4048.7017347886904,49.97358202934265,8.833663791983905e-05
48,49.0,38370.69391745041,2.3126132739123544,0.020186596151678737,4049.554266657796,51.083587646484375,8.833663791983905e-05
49,50.0,36950.16445567785,2.257637563737249,0.019718647623943875,4050.3557235806884,52.217787981033325,8.833663791983905e-05
50,51.0,35624.030366656894,2.205078476489381,0.019269448358551017,4051.1023786972582,53.36061763763428,8.833663791983905e-05
51,52.0,144575.16509362427,2.1549451232346404,0.018847138660256148,4036.1791617724803,55.20118689537048,1.700986446371978e-05
52,53.0,138596.91414348054,2.1072221932916646,0.01843611843407496,4036.541237963339,56.342973709106445,1.700986446371978e-05
53,54.0,133044.9653885135,2.0619139190976385,0.018041811877272322,4036.843569433704,57.463974952697754,1.700986446371978e-05
54,55.0,127896.68478257768,2.0189917356382527,0.017665069991423643,4037.1120979797115,58.7282395362854,1.700986446371978e-05
55,56.0,123127.36202638937,1.9783983345392524,0.017306116544268946,4037.355943762786,59.950748682022095,1.700986446371978e-05
56,57.0,118707.35417320533,1.9400199015883437,0.016964392799587728,4037.5805564632283,61.12489175796509,1.700986446371978e-05
57,58.0,114598.13380987507,1.9036460483854742,0.016638011268621765,4037.791877394634,62.4337842464447,1.700986446371978e-05
58,59.0,110747.63412910502,1.8689197941625435,0.016323160550688016,4037.999479667239,63.632773637771606,1.700986446371978e-05
59,60.0,107086.72679675368,1.8352937557336313,0.016013589879700356,4038.219236013174,64.76293992996216,1.700986446371978e-05
60,61.0,103533.90614317969,1.8020598856057255,0.015701201775926196,4038.4741316823547,65.91815638542175,1.700986446371978e-05
61,62.0,100021.33555551495,1.7685875255956847,0.01537903031997241,4038.7871322040246,67.04600954055786,1.700986446371978e-05
62,63.0,96542.28233470122,1.7347967524164558,0.01504702877196776,4039.1636196507898,68.22256755828857,1.700986446371978e-05
63,64.0,93168.38057842308,1.7013853487512245,0.014715129697578723,4039.5816722611094,69.43313312530518,1.700986446371978e-05
64,65.0,89989.8043575152,1.669295916251467,0.01439726316618934,4040.0071242256518,70.57014203071594,1.700986446371978e-05
65,66.0,87046.48821509987,1.6390211578470835,0.014101774527670382,4040.4139885890077,71.74598383903503,1.700986446371978e-05
66,67.0,84322.32641790694,1.6104935649802659,0.01382897844052496,4040.790051734785,72.90484833717346,1.700986446371978e-05
67,68.0,81775.32925914672,1.5833565602981141,0.013574757562113128,4041.133571282505,74.0218608379364,1.700986446371978e-05
68,69.0,79362.41901519166,1.5572122562263095,0.013334136888938405,4041.4485895487364,75.10639882087708,1.700986446371978e-05
69,70.0,77049.7671053558,1.5317357126853473,0.013102960536067161,4041.7414541633498,76.22278666496277,1.700986446371978e-05
