,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
18,19.0,19470.343762584525,1.7805798099659673,0.024317056090215124,1411.2066032716039,3.8864316940307617,9.522097803645393e-05
19,20.0,17350.321793283274,1.6632848478863536,0.022720542249912136,1411.7496655859886,4.080806016921997,9.522097803645393e-05
20,21.0,35844.941971142835,1.5593311440589932,0.021308757342745083,1412.0648946702092,4.551023721694946,3.681789538435887e-05
21,22.0,32055.67283114919,1.4671185401897837,0.020061262276551563,1412.4110327659855,4.737267971038818,3.681789538435887e-05
22,23.0,28879.474193111782,1.3851030107203,0.018953085929304413,1412.7136187183387,4.9217689037323,3.681789538435887e-05
23,24.0,26196.393043386764,1.311830758836461,0.017963511499956408,1412.9825661957723,5.1112284660339355,3.681789538435887e-05
24,25.0,23909.57762771448,1.2459826493490616,0.017074036055811172,1413.2250832859204,5.295039653778076,3.681789538435887e-05
25,26.0,21941.799104603546,1.1863984116264912,0.016268608811394074,1413.446740184907,5.4805073738098145,3.681789538435887e-05
26,27.0,20232.07195468331,1.1320838645111584,0.015533623190826401,1413.6518316214474,5.666909694671631,3.681789538435887e-05
27,28.0,18732.559549824444,1.0822050855180023,0.014857772022694166,1413.8436368965288,5.851962089538574,3.681789538435887e-05
28,29.0,17405.876158068575,1.0360742306929591,0.014231797926122737,1414.0246287964821,6.086549520492554,3.681789538435887e-05
29,30.0,16222.823563820808,0.993131141883869,0.013648211245804745,1414.1966458806191,6.27567458152771,3.681789538435887e-05
30,31.0,15160.536757944023,0.952923356553367,0.013100993895257578,1414.3610533002775,6.4733288288116455,3.681789538435887e-05
31,32.0,14201.01894581418,0.915087334938151,0.012585333551786182,1414.518857322169,6.662863731384277,3.681789538435887e-05
32,33.0,13329.985295003315,0.8793311103594293,0.012097382112958431,1414.6708028258838,6.859887361526489,3.681789538435887e-05
33,34.0,12535.989417742483,0.8454200677989482,0.011634055474704415,1414.817445642781,7.052822828292847,3.681789538435887e-05
34,35.0,11809.748849592308,0.813164753273136,0.011192873173134173,1414.9592010794993,7.244473218917847,3.681789538435887e-05
35,36.0,11143.635817525806,0.7824109869818104,0.010771819436622842,1415.096386802185,7.434873580932617,3.681789538435887e-05
36,37.0,10531.297126614825,0.7530320988252345,0.010369240553717785,1415.2292499452105,7.6305670738220215,3.681789538435887e-05
37,38.0,9967.368483220029,0.7249227897456635,0.009983763312571158,1415.3579860856007,7.8205952644348145,3.681789538435887e-05
38,39.0,9447.262937888874,0.697994478901259,0.009614230395944522,1415.4827583067513,8.010945081710815,3.681789538435887e-05
39,40.0,8967.005407718385,0.6721713602371683,0.009259651404282716,1415.6037052446036,8.199855327606201,3.681789538435887e-05
40,41.0,8523.117857172525,0.64738787491557,0.008919168416117803,1415.7209453690966,8.391060590744019,3.681789538435887e-05
41,42.0,8112.525762127608,0.6235864423114874,0.00859202583832336,1415.8345854265203,8.583065271377563,3.681789538435887e-05
42,43.0,7732.488911048329,0.600715837565811,0.008277549830048681,1415.9447185673394,8.785181760787964,3.681789538435887e-05
43,44.0,7380.548077805525,0.5787299523026861,0.007975130540050994,1416.0514482590083,8.994446039199829,3.681789538435887e-05
44,45.0,7054.483815138341,0.5575868805027239,0.007684214051783399,1416.1548528699632,9.194104671478271,3.681789538435887e-05
45,46.0,6752.2826519823275,0.5372481329673424,0.007404288437357233,1416.2550168764215,9.388718366622925,3.681789538435887e-05
46,47.0,6472.11125556214,0.5176781123899885,0.007134878919563683,1416.3520213555485,9.583854913711548,3.681789538435887e-05
47,48.0,6212.294660999253,0.4988436583350643,0.00687554236324883,1416.4459443713358,9.774197816848755,3.681789538435887e-05
48,49.0,5971.29945841922,0.4807137746598635,0.006625861795373574,1416.5368648312678,9.967860698699951,3.681789538435887e-05
49,50.0,5747.7179683483055,0.4632592951369537,0.006385445219113545,1416.6248573291518,10.251406908035278,3.681789538435887e-05
50,51.0,5540.2559298036285,0.44645269052107883,0.006153921512497769,1416.7099952384385,10.457289218902588,3.681789538435887e-05
51,52.0,5347.7218265105475,0.430267910795795,0.005930937760521081,1416.7923523834716,10.648512363433838,3.681789538435887e-05
52,53.0,5169.017772041981,0.4146802753700362,0.005716159925433262,1416.8720005757286,10.844319105148315,3.681789538435887e-05
53,54.0,5003.130558139449,0.3996663023187618,0.005509269019598912,1416.9490106652952,11.035978555679321,3.681789538435887e-05
54,55.0,4849.124608809357,0.3852036346978544,0.005309960875792308,1417.0234524726757,11.230447769165039,3.681789538435887e-05
55,56.0,4706.135713453122,0.3712709858044969,0.005117946010780813,1417.0953937350885,11.423732280731201,3.681789538435887e-05
56,57.0,4573.364324961391,0.3578479873894983,0.00493294582066391,1417.1649023148993,11.622579574584961,3.681789538435887e-05
57,58.0,4450.07130302698,0.34491522762295523,0.00475469481284477,1417.2320481010115,11.81455135345459,3.681789538435887e-05
58,59.0,4335.571913149008,0.3324540736332761,0.004582938312431082,1417.2968946554884,12.009746789932251,3.681789538435887e-05
59,60.0,4229.232475143235,0.32044672176399225,0.004417432607685707,1417.3595067257734,12.20371389389038,3.681789538435887e-05
60,61.0,4130.466118219573,0.30887612636237066,0.004257944068337946,1417.4199478451942,12.398953199386597,3.681789538435887e-05
61,62.0,4038.7290975739106,0.2977259522479191,0.004104248601430903,1417.4782804616689,12.592123031616211,3.681789538435887e-05
62,63.0,3953.5174762485117,0.2869805364149897,0.003956131175228142,1417.5345658755155,12.787814855575562,3.681789538435887e-05
63,64.0,3874.3640885937575,0.2766248531537755,0.0038133853692335407,1417.5888642447132,12.980895519256592,3.681789538435887e-05
64,65.0,3800.835753454656,0.2666444816954765,0.0036758129555402286,1417.6412345781,13.185216426849365,3.681789538435887e-05
65,66.0,3732.53071386422,0.25702557612602156,0.003543223510610988,1417.6917346944706,13.377376556396484,3.681789538435887e-05
66,67.0,11294.42915373226,0.24775315118100058,0.0034139432052831395,1415.1347287596031,13.84520673751831,3.625972696827687e-06
67,68.0,10694.048180358004,0.23880446155303206,0.0032907248963136037,1415.1432111857462,14.044925689697266,3.625972696827687e-06
68,69.0,10136.245888906253,0.23017883982518703,0.003171882344847863,1415.1515397302928,14.24704122543335,3.625972696827687e-06
69,70.0,9618.024837479186,0.22186496994052873,0.0030573058132502963,1415.1599960657286,14.445108413696289,3.625972696827687e-06
