,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
48,49.0,58915454.08472083,3.1077812208814795,0.0352402924227239,2584890.4710029094,44.12907266616821,8.985192250934457e-08
49,50.0,56898800.58246493,3.0486709147353888,0.034436623344301864,2589090.1087015974,45.083394289016724,8.985192250934457e-08
50,51.0,54953202.05833885,2.9905270845441803,0.03366213650507644,2593293.04412821,46.05090808868408,8.985192250934457e-08
51,52.0,53070847.46795071,2.933167277625578,0.03291606313523225,2597510.0025282428,46.985620975494385,8.985192250934457e-08
52,53.0,51248520.75911161,2.876537758981037,0.032198810642891804,2601743.8663918804,47.89295434951782,8.985192250934457e-08
53,54.0,49486325.30144265,2.8206863862387075,0.03151006889542981,2605985.5394443623,48.87835454940796,8.985192250934457e-08
54,55.0,47785654.55585829,2.765706812352726,0.03084730038128872,2610215.959571512,49.84041929244995,8.985192250934457e-08
55,56.0,46146858.991650015,2.7116651900101245,0.03020554226078549,2614412.322464246,50.80790567398071,8.985192250934457e-08
56,57.0,44567596.26020216,2.6585406492327683,0.029578167766967502,2618558.405019137,51.7826566696167,8.985192250934457e-08
57,58.0,43042424.76980441,2.6062019279819717,0.028958379041865857,2622650.4517656327,52.75349020957947,8.985192250934457e-08
58,59.0,41563523.03608197,2.5544214022541243,0.028340249545148837,2626700.0623016246,53.74568152427673,8.985192250934457e-08
59,60.0,40122088.82596631,2.5029161280035086,0.02771954549218874,2630729.710566635,54.70461821556091,8.985192250934457e-08
60,61.0,38709764.65081328,2.451395056158598,0.0270937980438855,2634767.8483517747,55.64444613456726,8.985192250934457e-08
61,62.0,37319770.428498626,2.399601150731146,0.026462130847822795,2638843.2549317433,56.607386350631714,8.985192250934457e-08
62,63.0,35947596.18286031,2.3473418293293644,0.025824870769530158,2642980.703671178,57.54323434829712,8.985192250934457e-08
63,64.0,34591277.33938391,2.294507026616549,0.025183253664788637,2647197.244731954,58.50504493713379,8.985192250934457e-08
64,65.0,33251191.767151948,2.2410705511825193,0.02453903147931565,2651500.852790205,59.47164273262024,8.985192250934457e-08
65,66.0,31929467.984317172,2.1870758323774577,0.023894197536714814,2655890.5000449703,60.42701196670532,8.985192250934457e-08
66,67.0,30629188.546301886,2.132611092130505,0.023250730624212065,2660357.326231218,61.357776403427124,8.985192250934457e-08
67,68.0,29353760.612753175,2.0777879434198545,0.0226105943211423,2664887.081156723,62.337862730026245,8.985192250934457e-08
68,69.0,28106588.500077285,2.0227300216937025,0.02197559473887667,2669462.3118975936,63.47560214996338,8.985192250934457e-08
69,70.0,26891074.19031064,1.9675746597067123,0.021347420456652732,2674064.6174313016,64.44411563873291,8.985192250934457e-08
