,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
26,27.0,74005098.05782796,6.165648454175146,0.2039110507955992,3761562.525378059,24.629401206970215,2.85906232479206e-07
27,28.0,73017511.51358768,6.118614712883974,0.20460508907355454,3772982.842641771,25.60091757774353,2.85906232479206e-07
28,29.0,72083365.53325893,6.073750151116454,0.2052772474740265,3784217.9867473063,26.61149549484253,2.85906232479206e-07
29,30.0,71198528.73918425,6.0309061440874965,0.20592767226731404,3795280.417058287,27.5337176322937,2.85906232479206e-07
30,31.0,70359582.70655407,5.989962004218507,0.20655673212834622,3806179.364431253,28.537786722183228,2.85906232479206e-07
31,32.0,69563609.81866468,5.950816172035691,0.20716492251321403,3816921.0676194374,29.563730239868164,2.85906232479206e-07
32,33.0,68808051.4197643,5.913380321877211,0.20775282675115261,3827508.95477096,30.593580961227417,2.85906232479206e-07
33,34.0,68090617.88282692,5.877575560275793,0.20832090637222977,3837945.0032525235,31.68728518486023,2.85906232479206e-07
34,35.0,67409234.60062653,5.843330597981133,0.20886954103682717,3848226.814154586,32.759010791778564,2.85906232479206e-07
35,36.0,66762006.25604426,5.810580263083267,0.2093989388539925,3858349.2311816886,33.785863399505615,2.85906232479206e-07
36,37.0,207340779.75106445,5.779264044652702,0.20990910162917265,3868304.0904628225,36.383890867233276,8.366531780143466e-08
37,38.0,205297602.31639853,5.749324735469288,0.21039996473726225,3878080.5582705187,37.34768199920654,8.366531780143466e-08
38,39.0,203355139.02543473,5.720707425832341,0.21087132344552925,3887665.906410541,38.32439732551575,8.366531780143466e-08
39,40.0,201508320.86290637,5.693357964227939,0.21132304910512983,3897046.3947637053,39.183135986328125,8.366531780143466e-08
40,41.0,199752195.39988208,5.6672219972621,0.21175504820296268,3906208.3532089815,40.08505392074585,8.366531780143466e-08
41,42.0,198081889.85771206,5.642244519993085,0.2121673904581302,3915138.740721004,41.01746082305908,8.366531780143466e-08
42,43.0,196492543.05040216,5.618368932133253,0.2125603044984633,3923826.194637661,41.946457862854004,8.366531780143466e-08
43,44.0,194979303.90005195,5.595537080156992,0.21293423682310525,3932261.509817345,42.90801191329956,8.366531780143466e-08
44,45.0,193537336.3532632,5.5736893953270235,0.21328983411964544,3940438.116862991,43.79239320755005,8.366531780143466e-08
45,46.0,192161844.24515343,5.552765341173917,0.21362797759011404,3948352.3063727687,44.73387336730957,8.366531780143466e-08
46,47.0,190848092.5695635,5.532703818058574,0.2139496323917498,3956003.3048654753,45.66311740875244,8.366531780143466e-08
47,48.0,189591472.35558113,5.5134442418765985,0.2142559529475663,3963393.078267443,46.59109902381897,8.366531780143466e-08
48,49.0,188387532.95047262,5.494927138681425,0.21454817771954093,3970526.26990279,47.52938413619995,8.366531780143466e-08
49,50.0,187232029.9044202,5.477094991022402,0.21482760111626792,3977409.82589254,48.458176136016846,8.366531780143466e-08
50,51.0,186120962.12633386,5.459892933656323,0.2150955683947695,3984052.411631146,49.37166166305542,8.366531780143466e-08
51,52.0,185050597.97289896,5.443269257069637,0.21535335282442533,3990464.6501978957,50.325228452682495,8.366531780143466e-08
52,53.0,184017477.45042312,5.427175581701836,0.21560217613932486,3996658.0667562652,51.26602864265442,8.366531780143466e-08
53,54.0,183018477.0531018,5.411567959454664,0.215843371327785,4002645.1454696977,52.18959021568298,8.366531780143466e-08
54,55.0,182050739.0280439,5.396405895705252,0.2160779971643043,4008438.973231492,53.05223488807678,8.366531780143466e-08
55,56.0,181111696.16727233,5.3816528391933245,0.2163071234953589,4014052.622061616,54.22967004776001,8.366531780143466e-08
56,57.0,180199036.23778865,5.367275709346443,0.21653169985224552,4019499.2498140913,55.349422216415405,8.366531780143466e-08
57,58.0,179310668.4408343,5.353244457164129,0.21675254193099075,4024791.6873346437,56.271459341049194,8.366531780143466e-08
58,59.0,178444740.72376102,5.339532385124327,0.21697047086539445,4029942.8393539805,57.21560478210449,8.366531780143466e-08
59,60.0,177599571.3820068,5.326115157367025,0.21718616722047415,4034964.929609231,58.080283880233765,8.366531780143466e-08
60,61.0,176773638.1255989,5.312970666740758,0.21740018172631742,4039869.6714122943,58.953657150268555,8.366531780143466e-08
61,62.0,175965561.25652704,5.300078815570532,0.21761300873762193,4044668.0702967625,59.88090658187866,8.366531780143466e-08
62,63.0,175174080.90691364,5.287421188859669,0.21782512003271914,4049370.4754590867,60.70386600494385,8.366531780143466e-08
63,64.0,174398042.5160005,5.2749808410328045,0.2180368119402151,4053986.9580588085,61.607240200042725,8.366531780143466e-08
64,65.0,173636391.44497484,5.262742261064926,0.21824838719106976,4058526.5004939437,62.531023025512695,8.366531780143466e-08
65,66.0,172888156.7280726,5.250691119804394,0.21846008885054158,4062997.5288901706,63.47525978088379,8.366531780143466e-08
66,67.0,172152447.2802569,5.23881423033031,0.21867211993805752,4067407.857441206,64.37399053573608,8.366531780143466e-08
67,68.0,171428446.9658791,5.2270994868304825,0.21888460850081487,4071764.6863658656,65.47140288352966,8.366531780143466e-08
68,69.0,170715414.43803868,5.215535885615802,0.2190976573754722,4076074.3723448594,66.39571619033813,8.366531780143466e-08
69,70.0,170012679.1790549,5.2041134665501545,0.2193113451631379,4080342.7594996793,67.305490732193,8.366531780143466e-08
