,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
18,19.0,86683256.92035955,7.3491783337995535,0.11887568702349977,3322316.8653903464,19.487988233566284,3.37402244251879e-07
19,20.0,84651906.17691031,7.254858978918945,0.11824052361946968,3327265.5421528313,20.493265628814697,3.37402244251879e-07
20,21.0,82798769.53064725,7.167738808010503,0.11762016860064145,3331707.019302148,21.500648498535156,3.37402244251879e-07
21,22.0,81102127.97357492,7.087046689628664,0.11701054812154975,3335669.2786527476,22.508622407913208,3.37402244251879e-07
22,23.0,79541103.60371499,7.011994398691414,0.11640919723671478,3339210.365243776,23.505253314971924,3.37402244251879e-07
23,24.0,78096171.45634258,6.9418081829232925,0.11581525048232087,3342409.736485573,24.415576457977295,3.37402244251879e-07
24,25.0,76750326.26191401,6.875794376480539,0.11522889070535033,3345351.44989695,25.55054807662964,3.37402244251879e-07
25,26.0,75489827.11991666,6.813386558785413,0.1146507551686886,3348108.862964076,26.55833101272583,3.37402244251879e-07
26,27.0,74304334.01727888,6.754162759077657,0.11408150306704933,3350736.110290091,27.526243448257446,3.37402244251879e-07
27,28.0,73186208.79809612,6.6978193020670815,0.11352160590068779,3353266.6627786644,28.5108425617218,3.37402244251879e-07
28,29.0,72129544.77243604,6.644127957405391,0.11297162857419099,3355715.862114827,29.44317603111267,3.37402244251879e-07
29,30.0,71129179.54432008,6.592888867957888,0.11243237188486163,3358088.2107815053,30.41632628440857,3.37402244251879e-07
30,31.0,70180033.51366341,6.543897758383979,0.111905022241064,3360383.506219148,31.403162479400635,3.37402244251879e-07
31,32.0,69276866.0882356,6.4969333263033135,0.11139119057545208,3362601.7733277422,32.36290383338928,3.37402244251879e-07
32,33.0,68414361.92153613,6.451761613012202,0.1108927607284329,3364745.3958881423,33.34867835044861,3.37402244251879e-07
33,34.0,67587420.33120173,6.408151365964297,0.1104118472809185,3366820.1339695826,34.35588502883911,3.37402244251879e-07
34,35.0,66791497.66565552,6.365893009219738,0.10995047521187136,3368834.003995041,35.38188076019287,3.37402244251879e-07
35,36.0,66022856.9776657,6.324813283951406,0.1095104682154183,3370796.45514018,36.29013180732727,3.37402244251879e-07
36,37.0,196201527.1613032,6.284787868917392,0.10909315288952695,3372717.33515372,38.24771595001221,1.0424198567055437e-07
37,38.0,193858543.93491995,6.245742312970655,0.10869924482247435,3374604.93694907,39.283942461013794,1.0424198567055437e-07
38,39.0,191586900.2200169,6.207650132738805,0.10832864026221688,3376464.9513661587,40.20518231391907,1.0424198567055437e-07
39,40.0,189386308.19314024,6.170524039538458,0.10798037533181255,3378299.823611601,41.18506622314453,1.0424198567055437e-07
40,41.0,187258084.77317697,6.134404002612577,0.10765264368381726,3380108.0795481876,42.15076947212219,1.0424198567055437e-07
41,42.0,185204377.0116573,6.099344770089024,0.10734286051604178,3381884.457742675,43.13779640197754,1.0424198567055437e-07
42,43.0,183227371.42938742,6.065402605201255,0.1070478514442608,3383620.5290347384,44.08489751815796,1.0424198567055437e-07
43,44.0,181328693.7095445,6.032624816010341,0.10676404894369304,3385305.841109592,45.00340485572815,1.0424198567055437e-07
44,45.0,179508965.49462068,6.001041668188439,0.1064877280266478,3386929.233058572,45.955665588378906,1.0424198567055437e-07
45,46.0,177767572.282119,5.9706617382405405,0.10621520531921691,3388480.762970859,47.04011559486389,1.0424198567055437e-07
46,47.0,176102583.57638878,5.941469879181112,0.10594309786503825,3389952.8417605576,48.16619062423706,1.0424198567055437e-07
47,48.0,174510754.37646395,5.913426671813751,0.10566833000181872,3391340.1162770777,49.24746823310852,1.0424198567055437e-07
48,49.0,172987713.16778228,5.886471150783241,0.10538833539088026,3392641.689269131,50.193668365478516,1.0424198567055437e-07
49,50.0,171528153.17070502,5.860523854513146,0.10510107515434024,3393859.756733041,51.11833381652832,1.0424198567055437e-07
50,51.0,170126118.91748434,5.835491659822582,0.10480505700844368,3394999.576710445,52.10602903366089,1.0424198567055437e-07
51,52.0,168775294.28405935,5.811272847764915,0.10449930120408879,3396068.0438076225,53.06208300590515,1.0424198567055437e-07
52,53.0,167469296.3909983,5.78776238673449,0.10418322951364252,3397073.009705094,54.05965518951416,1.0424198567055437e-07
53,54.0,166201938.13740772,5.7648567776789585,0.1038567265376444,3398022.4743676246,55.03034782409668,1.0424198567055437e-07
54,55.0,164967448.6369864,5.742458264781698,0.10351993212731658,3398922.953100479,55.995559215545654,1.0424198567055437e-07
55,56.0,163760606.29760104,5.720477462928829,0.10317323119509669,3399779.6980651245,57.18367862701416,1.0424198567055437e-07
56,57.0,162576801.07665336,5.698834754950727,0.10281716173972523,3400596.1298575397,58.17666149139404,1.0424198567055437e-07
57,58.0,161412034.65566337,5.677460539677297,0.10245239230533755,3401373.780788325,59.17296648025513,1.0424198567055437e-07
58,59.0,160262864.0217386,5.6562944066888186,0.10207968600946751,3402112.703167859,60.17813277244568,1.0424198567055437e-07
59,60.0,159126323.15311843,5.6352838896311095,0.10169985446675697,3402811.424801016,61.1588921546936,1.0424198567055437e-07
60,61.0,157999800.12873435,5.614382280187227,0.10131376404100965,3403468.872764618,62.165382623672485,1.0424198567055437e-07
61,62.0,156880972.71984792,5.59354757140685,0.10092230898644242,3404083.72348263,63.155099630355835,1.0424198567055437e-07
62,63.0,155767734.65296757,5.5727411541387255,0.1005264210253474,3404654.916863129,64.15481114387512,1.0424198567055437e-07
63,64.0,154658145.00181672,5.551926881947062,0.10012701227152092,3405183.0426289733,65.1966621875763,1.0424198567055437e-07
64,65.0,153550418.85979152,5.5310709740621755,0.09972503725383763,3405669.499991227,66.17894124984741,1.0424198567055437e-07
65,66.0,152442919.36990586,5.510141896203312,0.09932139522249411,3406116.805141936,67.15191459655762,1.0424198567055437e-07
66,67.0,151334175.29126453,5.4891107265971595,0.0989169117139182,3406528.776225062,68.14813423156738,1.0424198567055437e-07
67,68.0,150222898.91510054,5.467951554825878,0.09851234112969572,3406910.2222422324,69.15756869316101,1.0424198567055437e-07
68,69.0,149108011.56980607,5.446642040994849,0.09810829342551293,3407266.465085066,70.1456356048584,1.0424198567055437e-07
69,70.0,147988673.2927667,5.4251640458782635,0.09770527240182147,3407603.442479866,71.2066478729248,1.0424198567055437e-07
