,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
19,20.0,6153822.362799782,0.7847490507492364,0.013454882916476302,827139.5524389743,3.929004192352295,6.843262052960642e-08
20,21.0,5839811.768175663,0.7566427554672019,0.012964162308854216,828402.3914175772,4.08634614944458,6.843262052960642e-08
21,22.0,5561763.159536055,0.7308303046541728,0.012515884858077825,829644.9835827536,4.2420973777771,6.843262052960642e-08
22,23.0,5310835.572606155,0.7067073188199473,0.01209864060289163,830866.7512539198,4.42418909072876,6.843262052960642e-08
23,24.0,5081247.514244306,0.6838743151199095,0.011704869851127092,832066.9487562208,4.584097146987915,6.843262052960642e-08
24,25.0,4869155.80416817,0.6620677307845986,0.011329574702230961,833244.8070120185,4.749624729156494,6.843262052960642e-08
25,26.0,4671942.458094518,0.6411130339658092,0.010969450123374642,834399.613274412,4.910383939743042,6.843262052960642e-08
26,27.0,4487766.317589575,0.6208936946871708,0.010622300200291437,835530.7636987213,5.075091600418091,6.843262052960642e-08
27,28.0,4315279.450064011,0.601330611773323,0.010286638469812311,836637.7604088678,5.234435319900513,6.843262052960642e-08
28,29.0,4153451.342233862,0.5823689195001066,0.009961444113514397,837720.2239523306,5.399179220199585,6.843262052960642e-08
29,30.0,4001457.75162392,0.5639693326258938,0.009645990230455542,838777.8732016953,5.560555696487427,6.843262052960642e-08
30,31.0,3858611.258864311,0.546102568815806,0.009339749092276778,839810.5415661361,5.729578495025635,6.843262052960642e-08
31,32.0,3724318.1847828333,0.5287458260794786,0.009042310935617531,840818.1498963193,5.8918657302856445,6.843262052960642e-08
32,33.0,3598050.8042953108,0.5118804379494867,0.008753342342377167,841800.687064597,6.061255216598511,6.843262052960642e-08
33,34.0,3479330.5571060986,0.4954904652280107,0.008472564162103293,842758.221539013,6.225648880004883,6.843262052960642e-08
34,35.0,3367717.0200310163,0.4795617698661163,0.008199728374520847,843690.8774694755,6.402219772338867,6.843262052960642e-08
35,36.0,3262800.7253685845,0.46408141650105134,0.007934613189033676,844598.8363258037,6.569953203201294,6.843262052960642e-08
36,37.0,3164198.9116859594,0.44903737407344213,0.007677008653174062,845482.3215205478,6.74349308013916,6.843262052960642e-08
37,38.0,3071551.8674106784,0.43441822399021063,0.007426717869429882,846341.5971481046,6.899779796600342,6.843262052960642e-08
38,39.0,2984520.852422564,0.42021305272446363,0.007183549832914066,847176.9546393495,7.070987224578857,6.843262052960642e-08
39,40.0,2902786.303698256,0.4064113522247002,0.0069473228019686275,847988.7157087249,7.218865871429443,6.843262052960642e-08
40,41.0,2826046.5974795716,0.3930029881017796,0.0067178601619668305,848777.2291694036,7.451706886291504,6.843262052960642e-08
41,42.0,2754016.6792111276,0.3799781313922145,0.0064949918689798875,849542.8588928477,7.605635404586792,6.843262052960642e-08
42,43.0,2686427.225891385,0.3673272602454656,0.006278552273195855,850285.9891194771,7.773014068603516,6.843262052960642e-08
43,44.0,2623023.6593352035,0.3550411299086333,0.006068381590929692,851007.0186898335,7.938422441482544,6.843262052960642e-08
44,45.0,2563565.420898628,0.343110780518578,0.005864320782639654,851706.356522696,8.110156536102295,6.843262052960642e-08
45,46.0,2507825.1269246684,0.3315275124976753,0.005666219555779594,852384.4227441768,8.27949333190918,6.843262052960642e-08
46,47.0,2455587.897466479,0.3202828895287541,0.0054739310327614615,853041.6429943858,8.452713012695312,6.843262052960642e-08
47,48.0,2406650.3893711097,0.3093686663510223,0.005287312410311566,853678.4510013679,8.618353128433228,6.843262052960642e-08
48,49.0,2360820.4795334153,0.298776846217655,0.005106224049050689,854295.2848485783,8.793907403945923,6.843262052960642e-08
49,50.0,2317916.509981975,0.2884996399248075,0.004930530425468558,854892.5857509268,8.96571397781372,6.843262052960642e-08
50,51.0,2277766.731667323,0.2785294582315114,0.004760099622333262,855470.7970092079,9.138779401779175,6.843262052960642e-08
51,52.0,5264305.373349354,0.2688588986453528,0.004594803069865528,856030.3672453745,9.562139511108398,1.0174567735292365e-08
52,53.0,5021895.991821224,0.2594807379124741,0.004434515660343491,856571.7339576181,9.738659858703613,1.0174567735292365e-08
53,54.0,4795113.150416443,0.25038791628362606,0.004279114389707345,857095.3425558001,9.919811725616455,1.0174567735292365e-08
54,55.0,4583028.991663544,0.2415735377148237,0.004128480989710829,857601.6348059751,10.093618392944336,1.0174567735292365e-08
55,56.0,4384766.227900107,0.2330308557761722,0.003982497311609762,858091.0546566187,10.26215124130249,1.0174567735292365e-08
56,57.0,4199494.611298191,0.224753227184029,0.003841049862433333,858564.0327121393,10.438140392303467,1.0174567735292365e-08
57,58.0,4026429.747943585,0.21673415688430606,0.00370402567775457,859021.0059263211,10.62128734588623,1.0174567735292365e-08
58,59.0,3864830.4379253723,0.20896728065426112,0.0035713154385784117,859462.4036659594,10.794263362884521,1.0174567735292365e-08
59,60.0,3713996.13115377,0.20144634301102793,0.0034428112983393936,859888.6509981374,10.976208686828613,1.0174567735292365e-08
60,61.0,3573264.9854443558,0.19416519752797828,0.00331840740834932,860300.1680498236,11.151075601577759,1.0174567735292365e-08
61,62.0,3442011.9128463604,0.1871178023593699,0.003197999826906118,860697.3695937141,11.3295316696167,1.0174567735292365e-08
62,63.0,3319647.129434159,0.18029823913481266,0.003081487226409716,861080.662786318,11.503050088882446,1.0174567735292365e-08
63,64.0,3205613.1718663136,0.17370064125055523,0.0029687679585475063,861450.4527827222,11.683351039886475,1.0174567735292365e-08
64,65.0,3099384.3960555363,0.16731925357764468,0.00285974373948596,861807.1363196477,11.855772972106934,1.0174567735292365e-08
65,66.0,3000464.945743926,0.1611484050730718,0.0027543172245025754,862151.1033923234,12.037930011749268,1.0174567735292365e-08
66,67.0,2908387.7556634503,0.15518253855437134,0.002652393067007992,862482.7383833287,12.214483499526978,1.0174567735292365e-08
67,68.0,2822712.4143124893,0.14941616635238578,0.0025538774396706054,862802.4172491613,12.419226884841919,1.0174567735292365e-08
68,69.0,2743024.156167334,0.14384389035852058,0.0024586777932001052,863110.5092950661,12.713792324066162,1.0174567735292365e-08
69,70.0,2668932.516477228,0.13846039865171444,0.0023667031627240213,863407.3765847882,12.922444343566895,1.0174567735292365e-08
