,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
18,19.0,7159113.314318536,3.4394929039945135,0.03771910442291862,2095828.5983713462,12.406519651412964,1.9933085727132494e-06
19,20.0,6865475.9869027175,3.2588104815680867,0.03565915419531882,2100800.9943139753,13.100830316543579,1.9933085727132494e-06
20,21.0,6600429.884751014,3.0864236001016425,0.03369879809070015,2105466.325720312,13.80549669265747,1.9933085727132494e-06
21,22.0,27502551.48643776,2.921061419465236,0.03182584561432415,2109904.4269480864,15.69732117652893,1.832387178553978e-07
22,23.0,25046080.482461028,2.762104154076627,0.030034871882733776,2114187.451739905,16.33959174156189,1.832387178553978e-07
23,24.0,22813804.78841973,2.609227112841031,0.028321826592377277,2118382.1976249595,16.98808455467224,1.832387178553978e-07
24,25.0,20779381.8172023,2.461589544656553,0.026674643442452465,2122574.7154718265,17.639153242111206,1.832387178553978e-07
25,26.0,18908456.93963597,2.317458020784523,0.025070065251959397,2126885.563041156,18.45958137512207,1.832387178553978e-07
26,27.0,17198182.818132266,2.177285313284127,0.02350863013785751,2131338.0448675165,19.223649740219116,1.832387178553978e-07
27,28.0,15710505.823107688,2.0474805982317537,0.022056280786817806,2135696.410067484,19.8539137840271,1.832387178553978e-07
28,29.0,14478153.93841767,1.9332815659062448,0.020776834152019457,2139748.5401286897,20.522929668426514,1.832387178553978e-07
29,30.0,37800106.76636727,1.8342241146325562,0.01967368014265004,2143490.514685947,21.852641582489014,5.01949315188112e-08
30,31.0,34727865.69355486,1.7479282886114278,0.018720629837311105,2146991.5656488854,22.48790431022644,5.01949315188112e-08
31,32.0,32152446.719841793,1.6721364485878387,0.01788978336698838,2150313.820388519,23.151240348815918,5.01949315188112e-08
32,33.0,29964940.65043909,1.6049289588668911,0.017157595834861303,2153500.9199906075,23.819586992263794,5.01949315188112e-08
33,34.0,28079904.27336567,1.5446487366448067,0.01650443164510995,2156582.404799469,24.448806047439575,5.01949315188112e-08
34,35.0,26429753.57566764,1.489858953264897,0.01591370084147222,2159578.805249065,25.110846757888794,5.01949315188112e-08
35,36.0,24961305.709454108,1.4393314042785765,0.015371389758123275,2162505.042501472,25.78334140777588,5.01949315188112e-08
36,37.0,23633369.11597008,1.3920444493832302,0.014865842588642408,2165372.7102317973,26.41177487373352,5.01949315188112e-08
37,38.0,22414829.747943625,1.3471795892389988,0.014387658135119231,2168191.2375076255,27.058701992034912,5.01949315188112e-08
38,39.0,21283053.128631823,1.3041151346827484,0.013929615426239116,2170968.7159042745,27.723533153533936,5.01949315188112e-08
39,40.0,20222485.68218578,1.2624164401901685,0.013486570163393358,2173711.9976393078,28.413034439086914,5.01949315188112e-08
40,41.0,19223369.139690317,1.2218220079240503,0.0130553020647757,2176426.796417909,29.0855450630188,5.01949315188112e-08
41,42.0,18280497.907567356,1.1822241899369448,0.01263429967072169,2179117.6553562838,29.700814247131348,5.01949315188112e-08
42,43.0,17391977.24768279,1.1436430524501369,0.012223474569596758,2181787.927465772,30.391804695129395,5.01949315188112e-08
43,44.0,16558019.814880501,1.1061944405256525,0.011823801184376127,2184439.6827987633,31.063199758529663,5.01949315188112e-08
44,45.0,15779805.021680774,1.0700525057428092,0.011436940887523776,2187073.9064355968,31.74077558517456,5.01949315188112e-08
45,46.0,15058518.229651421,1.0354115544923432,0.011064839431237464,2189690.68263014,32.504130601882935,5.01949315188112e-08
46,47.0,14394640.436315082,1.0024513550063308,0.010709372267759861,2192289.3876172816,33.18271803855896,5.01949315188112e-08
47,48.0,13787529.23676116,0.9713099361166876,0.010372061541603845,2194868.9159059385,33.84578776359558,5.01949315188112e-08
48,49.0,13235291.543202708,0.942066937819762,0.01005390233915007,2197427.990247749,34.52473568916321,5.01949315188112e-08
49,50.0,12734892.811031759,0.9147380823048061,0.00975527451581585,2199965.078715518,35.21031165122986,5.01949315188112e-08
50,51.0,12282418.289917298,0.8892790383887337,0.00947597176316172,2202478.7582998793,35.86329770088196,5.01949315188112e-08
51,52.0,11873404.972215537,0.8655961771584569,0.009215272302648812,2204967.432188326,36.549294233322144,5.01949315188112e-08
52,53.0,11503167.868387207,0.8435605107788726,0.008972061418757126,2207429.605191117,37.237630128860474,5.01949315188112e-08
53,54.0,11167077.261256281,0.8230221782834236,0.008744971485246411,2209863.8120234963,37.94638705253601,5.01949315188112e-08
54,55.0,10860763.407402825,0.8038232724722119,0.008532504619529303,2212268.670088699,38.64131832122803,5.01949315188112e-08
55,56.0,10580246.196685212,0.7858079111758278,0.008333135018480093,2214642.8925617505,39.333752155303955,5.01949315188112e-08
56,57.0,10322001.324874662,0.7688293651949657,0.00814538836110535,2216985.3261250774,40.03030753135681,5.01949315188112e-08
57,58.0,10082975.838596672,0.7527543636782579,0.00796789225349744,2219294.9463668787,40.67061138153076,5.01949315188112e-08
58,59.0,9860570.6853005,0.7374652182470679,0.007799407376976622,2221570.8785196496,41.37013816833496,5.01949315188112e-08
59,60.0,9652603.68259444,0.7228603599287524,0.00763884647834688,2223812.4855716247,42.06222414970398,5.01949315188112e-08
60,61.0,9457260.947048306,0.7088537226291477,0.0074852661480489975,2226019.229314705,42.72961711883545,5.01949315188112e-08
61,62.0,9273044.575710759,0.6953733891626784,0.007337863152633721,2228190.7306424,43.46206521987915,5.01949315188112e-08
62,63.0,9098723.232077913,0.6823600096378056,0.007195964078829682,2230326.7619999046,44.12223196029663,5.01949315188112e-08
63,64.0,8933286.633920688,0.6697651049419884,0.00705900756651971,2232427.22071047,44.8099102973938,5.01949315188112e-08
64,65.0,8775904.477113135,0.6575493337623989,0.0069265313876625085,2234492.15180788,45.48425316810608,5.01949315188112e-08
65,66.0,27140687.595559016,0.6456809257323071,0.006798151851914032,2236521.6724758064,46.79976677894592,9.19601201707049e-09
66,67.0,26341206.594609365,0.6341343887079521,0.006673561834440296,2238516.045908539,47.50592565536499,9.19601201707049e-09
67,68.0,25576555.993227486,0.622889132395415,0.00655250446003129,2240475.575953349,48.23752570152283,9.19601201707049e-09
68,69.0,24844522.03810708,0.6119284861375445,0.006434769760515579,2242400.677106235,48.94852542877197,9.19601201707049e-09
69,70.0,24143196.11116091,0.6012388096112007,0.006320179994893504,2244291.786524209,49.73007869720459,9.19601201707049e-09
