,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
34,35.0,29951103.568430673,2.181684095242697,0.25198057279060493,5396429.291647667,56.14282584190369,1.2422185578919096e-07
35,36.0,29201177.810599536,2.137470612921962,0.25245806940010884,5405788.618186089,57.72006893157959,1.2422185578919096e-07
36,37.0,110738626.7290512,2.0950842128688683,0.252917347535454,5414839.47621014,60.36162996292114,2.1966890637392225e-08
37,38.0,106915508.95118439,2.054420741342291,0.25335931436156073,5423594.2008445235,61.92356014251709,2.1966890637392225e-08
38,39.0,103316235.43715972,2.0153834904151284,0.2537848531703682,5432064.60430926,63.53404951095581,2.1966890637392225e-08
39,40.0,99924060.8729125,1.9778825215433806,0.25419481412387024,5440262.044168054,65.58763265609741,2.1966890637392225e-08
40,41.0,96723725.37741989,1.941833965507598,0.25459001879026333,5448197.620650503,67.1609365940094,2.1966890637392225e-08
41,42.0,93701300.06448269,1.907159500769299,0.2549712544989123,5455882.090172754,68.92090821266174,2.1966890637392225e-08
42,43.0,90844027.71985346,1.8737856095111414,0.255339283303703,5463325.937630821,70.52231955528259,2.1966890637392225e-08
43,44.0,88140203.87265609,1.8416431520216696,0.2556948387312603,5470539.128665401,72.13519096374512,2.1966890637392225e-08
44,45.0,85579084.17298877,1.8106671205947618,0.256038624527103,5477531.527951684,73.71323585510254,2.1966890637392225e-08
45,46.0,83150784.02653101,1.7807962187768052,0.25637131249878176,5484312.657094995,75.40383243560791,2.1966890637392225e-08
46,47.0,80846198.77165383,1.7519725900819623,0.2566935465877592,5490891.556948676,77.0446527004242,2.1966890637392225e-08
47,48.0,78656948.53129184,1.724141767070617,0.25700593757426415,5497277.101386201,78.66300678253174,2.1966890637392225e-08
48,49.0,76575301.7386165,1.6972523045143328,0.2573090629247627,5503477.716056859,80.25026631355286,2.1966890637392225e-08
49,50.0,74594115.20382877,1.6712555381912992,0.25760346578209353,5509501.501682115,81.8420398235321,2.1966890637392225e-08
50,51.0,72706801.26238643,1.6461056437816808,0.25788967467241986,5515356.285063848,83.47206950187683,2.1966890637392225e-08
51,52.0,70907279.82017787,1.6217594653714078,0.25816816841836276,5521049.461389176,85.09842658042908,2.1966890637392225e-08
52,53.0,69189929.9771108,1.598176284963272,0.25843940166288565,5526587.948073395,86.80040788650513,2.1966890637392225e-08
53,54.0,67549553.23089935,1.575317688077053,0.25870380410971133,5531978.632195428,88.45604014396667,2.1966890637392225e-08
54,55.0,65981351.02906126,1.5531476214497408,0.25896177262845077,5537227.802763841,90.05949568748474,2.1966890637392225e-08
55,56.0,64480874.89851305,1.5316320127916887,0.2592136705166457,5542341.422239451,91.65817880630493,2.1966890637392225e-08
56,57.0,63044011.09824233,1.5107388414213396,0.25945984193839206,5547325.237583498,93.31547427177429,2.1966890637392225e-08
57,58.0,61666941.1843597,1.490437849622477,0.2597005907297149,5552184.539273717,94.9580409526825,2.1966890637392225e-08
58,59.0,60346143.04920009,1.4707007991732377,0.259936219543196,5556924.474104531,96.6509325504303,2.1966890637392225e-08
59,60.0,59078345.16603249,1.4515010394710712,0.26016699340502264,5561549.82379772,98.57482409477234,2.1966890637392225e-08
60,61.0,57860510.70680076,1.4328134749111023,0.26039315268745805,5566065.03881539,100.20964336395264,2.1966890637392225e-08
61,62.0,56689818.9441548,1.4146144716087534,0.2606149205116659,5570474.342435458,102.17907428741455,2.1966890637392225e-08
62,63.0,55563649.99060304,1.3968817984767539,0.26083250181233525,5574781.778245482,103.84897089004517,2.1966890637392225e-08
63,64.0,54479576.68128225,1.3795946719376984,0.261046091171677,5578991.072420742,105.62272310256958,2.1966890637392225e-08
64,65.0,53435334.65121161,1.3627334349565356,0.2612558550880457,5583105.709641762,107.38285064697266,2.1966890637392225e-08
65,66.0,52428814.65822001,1.346279563082835,0.26146195612226963,5587129.077798126,109.18180799484253,2.1966890637392225e-08
66,67.0,51458054.032293916,1.3302156607917526,0.2616645315921773,5591064.23588408,110.87484383583069,2.1966890637392225e-08
67,68.0,50521222.1013827,1.3145253332098572,0.2618637171064403,5594914.159694977,112.67088198661804,2.1966890637392225e-08
68,69.0,49616612.18303687,1.299193165805892,0.26205962237917535,5598681.594144494,114.41318321228027,2.1966890637392225e-08
69,70.0,48742626.10088174,1.284204556850356,0.26225237238680743,5602369.244757595,116.10800433158875,2.1966890637392225e-08
