,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
33,34.0,115070176.13635758,8.010135701500216,0.10418585647355828,4597223.221697327,61.71704864501953,3.0300746990135236e-07
34,35.0,114065110.0982576,7.971633689586215,0.10413758723364194,4602375.933714254,63.40939259529114,3.0300746990135236e-07
35,36.0,113102590.59182574,7.934575153820955,0.10408791870012526,4607457.993709257,65.12596464157104,3.0300746990135236e-07
36,37.0,335295918.149664,7.898887820872906,0.10403702945517417,4612484.363447345,68.58111000061035,9.567308727929492e-08
37,38.0,332473889.66205704,7.864511333933063,0.10398496327418107,4617464.681392512,70.2581741809845,9.567308727929492e-08
38,39.0,329767069.6007828,7.831392507618805,0.10393163915198769,4622404.025580436,71.98242044448853,9.567308727929492e-08
39,40.0,327170129.1166642,7.799481967391685,0.10387685200871301,4627303.578790121,73.663578748703,9.567308727929492e-08
40,41.0,324678004.43245536,7.768732290589326,0.10382029994835605,4632161.350262982,75.34595823287964,9.567308727929492e-08
41,42.0,322285782.20001984,7.73909667277185,0.10376163077368485,4636973.360408059,77.05613255500793,9.567308727929492e-08
42,43.0,319988634.3627529,7.7105281960822465,0.10370047628640781,4641733.834132207,78.8414363861084,9.567308727929492e-08
43,44.0,317781731.4364065,7.6829787931110625,0.10363648702096946,4646436.030584873,80.51706671714783,9.567308727929492e-08
44,45.0,315660218.58803767,7.656398965296359,0.103569352207747,4651073.311144575,82.4958279132843,9.567308727929492e-08
45,46.0,313619222.7164051,7.6307378954722545,0.10349884849846204,4655639.731330571,84.35753393173218,9.567308727929492e-08
46,47.0,311653867.0842396,7.605943670628633,0.10342485449354759,4660130.09222357,86.1340172290802,9.567308727929492e-08
47,48.0,309759334.6171569,7.581964096159687,0.10334735651437757,4664541.011782763,87.8436963558197,9.567308727929492e-08
48,49.0,307930949.29919857,7.558747804337192,0.10326643600052057,4668869.945130034,89.85673594474792,9.567308727929492e-08
49,50.0,306164228.9519366,7.536244967641516,0.10318230231666839,4673116.116527505,91.589852809906,9.567308727929492e-08
50,51.0,304454976.89923596,7.514408561135284,0.10309522837251586,4677279.635870937,93.317946434021,9.567308727929492e-08
51,52.0,302799307.7981453,7.493194786352846,0.1030055661253381,4681361.161443186,95.02510499954224,9.567308727929492e-08
52,53.0,301193670.01529044,7.4725634417523645,0.10291371426134213,4685361.941022493,96.77873969078064,9.567308727929492e-08
53,54.0,299634847.1078563,7.452478037875109,0.10282007953491441,4689283.330762145,98.43798327445984,9.567308727929492e-08
54,55.0,298119925.7757812,7.4329054697531785,0.10272510374190733,4693126.577374594,100.15445065498352,9.567308727929492e-08
55,56.0,296646238.7173596,7.413815340691237,0.10262923234506749,4696893.141550382,101.93426561355591,9.567308727929492e-08
56,57.0,295211342.67868257,7.395179742110262,0.10253282430998069,4700584.409128253,103.63602876663208,9.567308727929492e-08
57,58.0,293812950.64271486,7.37697244240357,0.1024362463546983,4704200.983966694,105.34475564956665,9.567308727929492e-08
58,59.0,292448866.45553696,7.359168035365444,0.10233984431169287,4707744.175378714,107.04507184028625,9.567308727929492e-08
59,60.0,291116956.3743223,7.34174160930972,0.1022439292393819,4711215.412735397,108.67338132858276,9.567308727929492e-08
60,61.0,289815127.6814661,7.324668476850119,0.1021487779606099,4714616.635159079,110.42744135856628,9.567308727929492e-08
61,62.0,288541323.42897296,7.3079241324415625,0.10205462512254242,4717949.859332569,112.2293107509613,9.567308727929492e-08
62,63.0,287293523.6552867,7.291484264566555,0.10196169927921828,4721217.841546036,114.06695485115051,9.567308727929492e-08
63,64.0,286069771.76623285,7.275325130183441,0.10187019119329985,4724423.518289968,115.70495772361755,9.567308727929492e-08
64,65.0,284868184.79338855,7.259423695802135,0.10178027649155441,4727570.39084899,117.47833681106567,9.567308727929492e-08
65,66.0,283686999.64865667,7.243758262226679,0.10169209539746875,4730662.625927904,119.2238097190857,9.567308727929492e-08
66,67.0,282524595.3906584,7.2283088049990285,0.10160579285350634,4733704.163327051,120.97998666763306,9.567308727929492e-08
67,68.0,281379518.4502326,7.213057314078958,0.10152148873206443,4736699.446915699,122.93010902404785,9.567308727929492e-08
68,69.0,280250504.0224704,7.197988127452941,0.1014392899304791,4739652.580061156,124.725750207901,9.567308727929492e-08
69,70.0,279136483.31830543,7.183088049025123,0.10135930750473655,4742567.618178542,126.49029970169067,9.567308727929492e-08
