,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
25,26.0,28682075.033574723,3.920362328707769,0.03529883313917162,2628893.7498971634,26.42430019378662,3.280620758728919e-07
26,27.0,27636053.764541082,3.8304387700833162,0.034430525425715515,2637017.0594206015,27.58081293106079,3.280620758728919e-07
27,28.0,26658011.68740675,3.7442972532260512,0.03360013139452383,2645233.6618586434,28.578542232513428,3.280620758728919e-07
28,29.0,25739770.287394155,3.661478200890265,0.03280274201674032,2653508.730846366,29.58790159225464,3.280620758728919e-07
29,30.0,24873938.37281035,3.581541895390535,0.032032298101746896,2661805.206915181,30.60184407234192,3.280620758728919e-07
30,31.0,24052927.194444332,3.5039803004774206,0.03128220570284626,2670095.6648229077,31.587421417236328,3.280620758728919e-07
31,32.0,23268689.166209925,3.428186885142249,0.03054613377206256,2678367.8154528965,32.60772895812988,3.280620758728919e-07
32,33.0,22512958.527851507,3.353472699586197,0.029818542595860746,2686623.1498445217,33.63432335853577,3.280620758728919e-07
33,34.0,21777663.3007849,3.279102181452996,0.029094753574568942,2694870.8826017566,34.66991472244263,3.280620758728919e-07
34,35.0,21055381.64148604,3.204336968882688,0.028371045309614464,2703123.3339127577,35.7081196308136,3.280620758728919e-07
35,36.0,20339933.489837177,3.1284984276496752,0.02764483903358378,2711391.7284644847,36.7411367893219,3.280620758728919e-07
36,37.0,78050976.73496221,3.051080120945505,0.026915175912579168,2719683.913510817,38.768736839294434,6.410193937605218e-08
37,38.0,74349060.8385434,2.9719282225855905,0.02618333277135745,2728001.0077901674,39.85674500465393,6.410193937605218e-08
38,39.0,70684488.89634523,2.8914372214914503,0.02545314428784978,2736330.776902467,40.955514907836914,6.410193937605218e-08
39,40.0,67106293.94256994,2.810611967941884,0.024730373308654307,2744642.1458859756,42.08113408088684,6.410193937605218e-08
40,41.0,63674720.23580326,2.730839307463722,0.024021214876352337,2752891.707984141,43.165459394454956,6.410193937605218e-08
41,42.0,60441357.645372294,2.6534626482328862,0.023330820173185586,2761041.5086649014,44.25959634780884,6.410193937605218e-08
42,43.0,57436487.2107145,2.579451258254603,0.022663090717434504,2769072.4161741706,45.36838960647583,6.410193937605218e-08
43,44.0,54668913.29161722,2.5093277032371883,0.02202113441007228,2776987.778548355,46.45889854431152,6.410193937605218e-08
44,45.0,52132611.194580734,2.4432677862603756,0.02140776308581808,2784804.5480107223,47.57336759567261,6.410193937605218e-08
45,46.0,49813632.904986545,2.381233002543443,0.020825301988507735,2792545.544332508,48.712783336639404,6.410193937605218e-08
46,47.0,47694725.615976155,2.3230685040257226,0.02027546422406921,2800233.3181257052,49.85425281524658,6.410193937605218e-08
47,48.0,45757917.13912369,2.268563080137056,0.019759134142774946,2807887.0128580555,50.99724459648132,6.410193937605218e-08
48,49.0,43985685.81526568,2.217479258981517,0.01927641396654266,2815520.380905052,52.12260031700134,6.410193937605218e-08
49,50.0,42361441.11043119,2.169568131457394,0.01882659314043479,2823140.726694744,53.344194173812866,6.410193937605218e-08
50,51.0,40869686.774195865,2.1245767606341746,0.018408174440382022,2830748.8161576902,54.382108211517334,6.410193937605218e-08
51,52.0,39496051.459484555,2.082252246547989,0.018018955393496884,2838340.70126579,55.525163888931274,6.410193937605218e-08
52,53.0,38227287.02055722,2.0423450114112813,0.017656199395197667,2845909.7012963225,56.67714858055115,6.410193937605218e-08
53,54.0,37051235.60230903,2.004611096866616,0.017316829466029884,2853449.0306179305,57.82706046104431,6.410193937605218e-08
54,55.0,35956846.99116425,1.9688160446082497,0.016997760157061545,2860953.35646885,59.260376930236816,6.410193937605218e-08
55,56.0,34934144.36991104,1.9347371343825255,0.01669602172435854,2868419.5716574774,60.25507879257202,6.410193937605218e-08
56,57.0,33974168.67374767,1.902164755303591,0.01640892486736778,2875846.8628680827,61.303202867507935,6.410193937605218e-08
57,58.0,33068918.438643813,1.8709034254860284,0.016134155436056452,2883235.630901807,62.40616965293884,6.410193937605218e-08
58,59.0,32211210.281411555,1.8407697183723006,0.015869686553595747,2890587.0419619395,63.54432463645935,6.410193937605218e-08
59,60.0,31394555.453602836,1.8115902265063917,0.015613716623660746,2897902.307281941,64.72335934638977,6.410193937605218e-08
60,61.0,30613080.690913945,1.7832006181013773,0.015364678715071653,2905182.1519750906,65.89523482322693,6.410193937605218e-08
61,62.0,29861475.640328787,1.7554453221314257,0.015121175701428046,2912426.4048300767,67.08250999450684,6.410193937605218e-08
62,63.0,29134981.332163904,1.728178460608988,0.014881927675771614,2919634.0614945157,68.2971420288086,6.410193937605218e-08
63,64.0,28429438.50335622,1.7012669536593954,0.014645799343750446,2926803.176962577,69.56927418708801,6.410193937605218e-08
64,65.0,27741344.57684931,1.6745940618430761,0.014411760792454853,2933931.1412147745,70.67812514305115,6.410193937605218e-08
65,66.0,27067945.1444286,1.6480644888393268,0.014178984341866303,2941014.754513919,72.33036875724792,6.410193937605218e-08
66,67.0,26407298.950523064,1.6216088211886943,0.013946818332954343,2948050.3679926204,73.50592565536499,6.410193937605218e-08
67,68.0,25758321.434929386,1.5951874413135243,0.013714842586286892,2955034.405168464,74.70967888832092,6.410193937605218e-08
68,69.0,25120771.34207748,1.5687924979316388,0.013482890082161662,2961963.511263818,75.83414196968079,6.410193937605218e-08
69,70.0,24495175.111781508,1.54244746937077,0.013251048677735772,2968834.764141694,76.94565606117249,6.410193937605218e-08
