,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
19,20.0,127965902.76495264,8.811443068471949,0.07104310322790203,4279240.723169566,40.901495695114136,3.25111823417375e-07
20,21.0,124369551.89962232,8.677231039566216,0.07031905575584352,4285975.375162921,42.80311942100525,3.25111823417375e-07
21,22.0,121011284.08670129,8.55001781178772,0.06961363193691435,4292056.96554902,44.71639275550842,3.25111823417375e-07
22,23.0,117885370.68009904,8.429903993289592,0.06891578521706188,4297424.680881204,46.560121297836304,3.25111823417375e-07
23,24.0,114977923.9024383,8.316656635861026,0.06821660272307369,4302048.544185264,48.67422342300415,3.25111823417375e-07
24,25.0,112265753.14005452,8.209640169325116,0.06751026724704581,4305945.914792791,50.58076786994934,3.25111823417375e-07
25,26.0,109719128.18163009,8.107903940744157,0.06679429541759752,4309182.9778366,52.52151036262512,3.25111823417375e-07
26,27.0,107306424.94145977,8.010357200854138,0.06606915306180901,4311864.460986515,54.46194100379944,3.25111823417375e-07
27,28.0,104998628.03326023,7.91595359544152,0.06533728821702901,4314107.564803892,56.5963089466095,3.25111823417375e-07
28,29.0,102772265.15347742,7.823822217923733,0.06460211996505384,4316024.933272974,58.52937340736389,3.25111823417375e-07
29,30.0,100610838.15702856,7.733343191361607,0.06386708930164123,4317706.076607824,60.503533363342285,3.25111823417375e-07
30,31.0,98504709.65557823,7.644160321948017,0.06313500651316109,4319209.661434665,62.457212924957275,3.25111823417375e-07
31,32.0,96449987.85699956,7.556149654367937,0.06240780636287304,4320563.601225699,64.44042491912842,3.25111823417375e-07
32,33.0,94446793.9783142,7.469357666156829,0.06168632680405508,4321770.58986776,66.34487819671631,3.25111823417375e-07
33,34.0,92497414.29099144,7.383929292544832,0.060970502175157544,4322815.905832654,68.30679941177368,3.25111823417375e-07
34,35.0,90604598.97487415,7.300036864987204,0.060259505859466975,4323677.370579766,70.31916093826294,3.25111823417375e-07
35,36.0,88770170.93200888,7.217818122380764,0.059552053956521314,4324331.984204159,72.26003241539001,3.25111823417375e-07
36,37.0,283330179.57253677,7.13733761516389,0.05884645583435267,4324759.212889643,76.16040515899658,9.272874912299722e-08
37,38.0,277300877.48125786,7.058565085676231,0.05814086433505687,4324942.22540887,78.14572978019714,9.272874912299722e-08
38,39.0,271456960.97216356,6.981373112089403,0.05743333314632097,4324867.822344239,80.48336410522461,9.272874912299722e-08
39,40.0,265778695.53228125,6.905549942153148,0.05672203189604157,4324527.107558023,82.46998882293701,9.272874912299722e-08
40,41.0,260242729.8370877,6.830824254178566,0.05600541188126246,4323916.897371828,84.48032975196838,9.272874912299722e-08
41,42.0,254824654.13955122,6.756897355812316,0.05528236328183992,4323041.630302821,86.61129426956177,9.272874912299722e-08
42,43.0,249501441.80205244,6.683475906087051,0.054552323323891906,4321914.814155288,88.82282376289368,9.272874912299722e-08
43,44.0,244253330.2384618,6.610298860258772,0.05381526698555022,4320560.121580376,90.7542176246643,9.272874912299722e-08
44,45.0,239064701.217627,6.537151989061244,0.05307165818963711,4319009.190275375,92.78795409202576,9.272874912299722e-08
45,46.0,233924239.61530492,6.463872911518869,0.05232231679177566,4317299.804614815,94.84046292304993,9.272874912299722e-08
46,47.0,228824366.78594974,6.390345954394696,0.05156815296215088,4315471.739175073,96.84441208839417,9.272874912299722e-08
47,48.0,223760221.85019293,6.316489911131294,0.05081010415542138,4313565.558184722,98.8518431186676,9.272874912299722e-08
48,49.0,218728520.72758052,6.242243179088609,0.0500489048763524,4311619.528547419,100.90273571014404,9.272874912299722e-08
49,50.0,213726388.0754998,6.16754732658451,0.04928506289943034,4309669.95428429,103.07925534248352,9.272874912299722e-08
50,51.0,208750428.64273438,6.092333157527305,0.0485188710684219,4307749.66411579,105.27168893814087,9.272874912299722e-08
51,52.0,203796375.83423322,6.016514406478785,0.04775053953362488,4305893.332854404,107.36911463737488,9.272874912299722e-08
52,53.0,198859646.24014413,5.939995268606012,0.04698036045466105,4304136.305670435,109.39498901367188,9.272874912299722e-08
53,54.0,193936629.51781923,5.862690039813254,0.04620886750311483,4302515.780711945,111.4934778213501,9.272874912299722e-08
54,55.0,189026511.76599526,5.7845529530115645,0.04543692229299368,4301069.310170503,114.09556818008423,9.272874912299722e-08
55,56.0,184132685.1685615,5.705603873904786,0.04466576904494044,4299830.381206707,116.23152279853821,9.272874912299722e-08
56,57.0,179263620.66448843,5.625947444644804,0.04389679717383449,4298823.126942551,118.34739017486572,9.272874912299722e-08
57,58.0,174432357.32648036,5.545770883793371,0.04313138002181852,4298057.297407022,120.5675687789917,9.272874912299722e-08
58,59.0,169654807.08795705,5.46532151004935,0.04237066095983579,4297526.103843171,122.69432806968689,9.272874912299722e-08
59,60.0,164947562.13741633,5.384873669278477,0.041615233137777374,4297205.011301634,124.94433093070984,9.272874912299722e-08
60,61.0,160325142.41698897,5.304682592529083,0.04086517756731761,4297055.730236245,127.10609865188599,9.272874912299722e-08
61,62.0,155798214.19155374,5.224951029565651,0.04012004791701224,4297032.443751326,129.3210346698761,9.272874912299722e-08
62,63.0,151372658.72811282,5.145807999014753,0.03937913325585858,4297088.666973604,131.5279312133789,9.272874912299722e-08
63,64.0,147049970.0387798,5.067309921627969,0.038641576063017276,4297183.273218524,133.82895970344543,9.272874912299722e-08
64,65.0,142828266.6670062,4.989453432589493,0.03790658952153292,4297285.022095555,136.1252269744873,9.272874912299722e-08
65,66.0,138703614.74029025,4.912195554950186,0.03717351333635798,4297373.340019504,138.328542470932,9.272874912299722e-08
66,67.0,134670856.52990553,4.835466413845453,0.0364418487600146,4297439.344134307,140.62651824951172,9.272874912299722e-08
67,68.0,130724030.9894487,4.759175335504003,0.03571133909473613,4297485.647496006,142.86679983139038,9.272874912299722e-08
68,69.0,126856417.741029,4.6832101453309765,0.034981940435022854,4297525.364153001,145.15513610839844,9.272874912299722e-08
69,70.0,123060595.80532412,4.607436683581185,0.03425395026557811,4297581.528337492,147.6354112625122,9.272874912299722e-08
