,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
52,53.0,57387100.6592907,1.9439139572251996,0.011567569478763026,3373157.8848050386,87.2073028087616,3.730986280452541e-08
53,54.0,55299891.17082229,1.9032761114479648,0.01132035015294796,3377141.532315653,88.9631929397583,3.730986280452541e-08
54,55.0,53363223.152716525,1.8647662866927341,0.011084658613624676,3381115.121811996,90.69653534889221,3.730986280452541e-08
55,56.0,51556998.529146604,1.82810923411747,0.010859787652135062,3385068.140375993,92.42766070365906,3.730986280452541e-08
56,57.0,49859535.65463249,1.7929677740517471,0.010644372237581199,3388992.8341812254,94.09769749641418,3.730986280452541e-08
57,58.0,48249168.23608354,1.7589734473514544,0.010436556412204064,3392883.7316215467,96.09065890312195,3.730986280452541e-08
58,59.0,46706373.59786901,1.725772190319642,0.010234326208798333,3396736.754581823,98.04446458816528,3.730986280452541e-08
59,60.0,45215060.11307222,1.6930562225558843,0.010035793676365362,3400548.5959427888,99.83325004577637,3.730986280452541e-08
60,61.0,43762966.22566083,1.66057888053655,0.009839359235303694,3404316.41208906,101.59438300132751,3.730986280452541e-08
61,62.0,42341575.415699825,1.628159396388123,0.009643783832366977,3408037.9897954552,103.54948449134827,3.730986280452541e-08
62,63.0,40945820.187377654,1.5956828729930548,0.009448209535401413,3411712.063401953,105.33373141288757,3.730986280452541e-08
63,64.0,39573706.834931545,1.563098190694225,0.009252167668635182,3415338.1525047324,107.13938093185425,3.730986280452541e-08
64,65.0,38225858.72026141,1.5304135885518824,0.009055550437181772,3418917.2681044475,108.96683692932129,3.730986280452541e-08
65,66.0,36905008.9605912,1.4976905152405036,0.008858588300474798,3422451.3600701294,110.80553197860718,3.730986280452541e-08
66,67.0,35615380.24889626,1.465033778899585,0.008661791913565132,3425943.5031736037,112.68162679672241,3.730986280452541e-08
67,68.0,34362022.59139459,1.4325792450393702,0.008465901097222981,3429397.5195361697,114.51765036582947,3.730986280452541e-08
68,69.0,33150176.20003397,1.4004803579667897,0.008271804579177318,3432817.6276843245,116.34149122238159,3.730986280452541e-08
69,70.0,31984703.206198163,1.3688944210362248,0.008080451831554947,3436208.3001758787,118.14521074295044,3.730986280452541e-08
