,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
27,28.0,79398847.59194286,7.020734570134464,0.048020194095810174,3845316.9880438712,51.85056495666504,3.4368945633155963e-07
28,29.0,76589386.71470228,6.8813670782083785,0.04706119969371634,3849926.4371752827,53.623457193374634,3.4368945633155963e-07
29,30.0,73821663.73890549,6.741324708842311,0.04608674304070464,3853766.841098841,55.473525047302246,3.4368945633155963e-07
30,31.0,71089189.6858232,6.6002280850559085,0.04509139416435045,3856824.115421456,57.27266812324524,3.4368945633155963e-07
31,32.0,68389634.0047923,6.457879546671078,0.044070027400017954,3859140.804724036,59.089157819747925,3.4368945633155963e-07
32,33.0,65723980.00646343,6.314237702503587,0.04301848085253005,3860811.010665167,60.90053462982178,3.4368945633155963e-07
33,34.0,63093829.236873634,6.169286449732993,0.041934874881283876,3861969.2428196943,62.692030906677246,3.4368945633155963e-07
34,35.0,60499214.40745385,6.022915251854759,0.040820662262010365,3862772.0370194577,64.52637982368469,3.4368945633155963e-07
35,36.0,57939244.171495885,5.874948011558663,0.0396808979327599,3863371.731925462,66.35905122756958,3.4368945633155963e-07
36,37.0,201725525.16543838,5.725268008288081,0.03852323154549099,3863903.364903617,69.92801690101624,8.448216306627081e-08
37,38.0,191607144.74918047,5.573943970310703,0.03735665011080564,3864486.487929393,71.79633378982544,8.448216306627081e-08
38,39.0,181673826.58807108,5.42127486950468,0.036189962428551915,3865237.4277693965,73.66184377670288,8.448216306627081e-08
39,40.0,171964606.0111023,5.267766045116649,0.03503082319978124,3866273.719238014,75.48457336425781,8.448216306627081e-08
40,41.0,162524381.49229547,5.11408021285888,0.03388525999113349,3867698.6003951943,77.3690893650055,8.448216306627081e-08
41,42.0,153399569.58134434,4.960989291574963,0.03275755019117292,3869574.667455454,79.40666031837463,8.448216306627081e-08
42,43.0,144635847.52741793,4.8093525634924745,0.03165075627725021,3871901.4304865696,81.33104872703552,8.448216306627081e-08
43,44.0,136277497.8834986,4.660117371442557,0.030567679940971912,3874609.8400274804,83.4594132900238,8.448216306627081e-08
44,45.0,128366597.77768452,4.514314124239333,0.029511797885844532,3877574.956558774,85.4870297908783,8.448216306627081e-08
45,46.0,120938169.75178772,4.372968638977351,0.028487406120265013,3880646.490152076,87.58320379257202,8.448216306627081e-08
46,47.0,114011761.73977037,4.236922291645031,0.02749898352421161,3883689.587457984,89.6059057712555,8.448216306627081e-08
47,48.0,107584950.97043683,4.106655347917933,0.026550535677634726,3886620.9992432054,91.57278347015381,8.448216306627081e-08
48,49.0,101634849.47480503,3.982250075297824,0.025645214408080253,3889425.1259055464,93.4931423664093,8.448216306627081e-08
49,50.0,96127477.969424,3.863527836905332,0.024785259740036193,3892144.6363486587,95.45178055763245,8.448216306627081e-08
50,51.0,91028925.79250048,3.7502609561996563,0.023972081448566347,3894857.2625648775,97.41421842575073,8.448216306627081e-08
51,52.0,86312427.10344686,3.6423335806878225,0.023206338608698134,3897648.691708572,99.35329508781433,8.448216306627081e-08
52,53.0,81959510.37843183,3.539789816347624,0.02248792249636237,3900591.1114410595,101.29289484024048,8.448216306627081e-08
53,54.0,77956870.82088174,3.4427820356450525,0.02181597380323819,3903729.3578076786,103.26740026473999,8.448216306627081e-08
54,55.0,74291721.17036961,3.3514679989238494,0.02118898602177644,3907075.7928269594,105.32662987709045,8.448216306627081e-08
55,56.0,70947814.94060877,3.265905853482789,0.02060498216868551,3910614.531633281,107.40055084228516,8.448216306627081e-08
56,57.0,67903353.75225312,3.185982740967346,0.020061436584032966,3914312.60498627,109.52238178253174,8.448216306627081e-08
57,58.0,65131109.134742215,3.111395962017878,0.019555293701965532,3918132.1970797456,111.8192937374115,8.448216306627081e-08
58,59.0,62600251.95288802,3.041683771644348,0.019082968673155627,3922038.606015552,113.88006138801575,8.448216306627081e-08
59,60.0,60278613.5178778,2.976277226733591,0.0186404665305484,3926003.8294664146,116.20479917526245,8.448216306627081e-08
60,61.0,58134647.87912719,2.914553140874413,0.018223569245921025,3930005.887238678,118.42514252662659,8.448216306627081e-08
61,62.0,56138624.82768783,2.8558719084197035,0.017828021504468952,3934027.3392213015,120.77294278144836,8.448216306627081e-08
62,63.0,54263214.366352275,2.7996010912653335,0.017449684997779307,3938053.698797948,123.0307068824768,8.448216306627081e-08
63,64.0,52483756.686178245,2.745130830989767,0.017084632426005494,3942072.6629857905,125.3154718875885,8.448216306627081e-08
64,65.0,50778409.19607966,2.6918856744196327,0.016729182561985148,3946073.228222081,127.55147695541382,8.448216306627081e-08
65,66.0,49128219.90774194,2.639333789684485,0.01637994834221195,3950045.988955025,129.8211829662323,8.448216306627081e-08
66,67.0,47517238.555018604,2.586997111575373,0.016033851380396126,3953982.972063841,132.133225440979,8.448216306627081e-08
67,68.0,45932634.18201622,2.534461722940856,0.015688145673071172,3957877.9367764886,134.46993851661682,8.448216306627081e-08
68,69.0,44364810.74353746,2.4813886345485794,0.015340511319069066,3961726.2006019508,136.78735446929932,8.448216306627081e-08
69,70.0,42807523.91593009,2.4275254328978804,0.014989171603810116,3965525.5495782904,139.11079239845276,8.448216306627081e-08
