,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
41,42.0,303216298.35164756,6.767783060116918,0.15707505079989645,5014743.881074229,76.36332583427429,7.811212151172739e-08
42,43.0,300724774.37853706,6.738772245032266,0.15739958913557742,5023064.394152134,78.14905333518982,7.811212151172739e-08
43,44.0,298336303.4517041,6.710840549919434,0.1577154322778612,5031172.679387524,79.9514274597168,7.811212151172739e-08
44,45.0,296041691.3638156,6.683893421123361,0.15802338225566415,5039095.857621756,81.65239310264587,7.811212151172739e-08
45,46.0,293832935.6232945,6.657848408458193,0.15832413297577783,5046855.989126638,83.41868710517883,7.811212151172739e-08
46,47.0,291703038.75875056,6.63263330421196,0.15861824561670984,5054471.185206956,85.21417450904846,7.811212151172739e-08
47,48.0,289645847.8994728,6.608184544337891,0.1589062121543584,5061955.591355395,87.28951120376587,7.811212151172739e-08
48,49.0,287655943.16820586,6.584446111130302,0.15918846957596042,5069320.073562853,89.04847192764282,7.811212151172739e-08
49,50.0,285728443.03748983,6.561367408648738,0.1594653837926702,5076572.69392619,90.80802917480469,7.811212151172739e-08
50,51.0,283858936.26861405,6.53890258480337,0.1597372740614025,5083719.401414066,92.70323133468628,7.811212151172739e-08
51,52.0,282043363.01179963,6.51700922803158,0.16000446082935693,5090764.33105287,94.48240852355957,7.811212151172739e-08
52,53.0,280278031.4879984,6.495648653008231,0.16026720474707934,5097710.352642897,96.20271444320679,7.811212151172739e-08
53,54.0,278559508.55469155,6.474784659947591,0.1605258088220155,5104559.75776492,98.00109958648682,7.811212151172739e-08
54,55.0,276884661.1498946,6.454384117538527,0.16078053653079932,5111313.792618939,99.81715416908264,7.811212151172739e-08
55,56.0,275250628.9520542,6.4344166779084455,0.16103165138351383,5117973.798016893,101.75374007225037,7.811212151172739e-08
56,57.0,273654824.9444697,6.414854858545562,0.16127942774875698,5124540.818609736,103.69881176948547,7.811212151172739e-08
57,58.0,272094945.0170729,6.395674217469145,0.16152412943338348,5131015.803867536,105.57540583610535,7.811212151172739e-08
58,59.0,270568976.9944945,6.3768535267300885,0.16176598422978924,5137399.561553608,107.51837134361267,7.811212151172739e-08
59,60.0,269075191.7222839,6.358374713396425,0.16200521190678518,5143693.18148787,109.38852095603943,7.811212151172739e-08
60,61.0,267612123.98294675,6.340222686031289,0.1622420309357945,5149897.844047764,111.34175086021423,7.811212151172739e-08
61,62.0,266178594.3815871,6.322385670008886,0.16247659678760484,5156014.28049507,113.26587533950806,7.811212151172739e-08
62,63.0,264773672.16149893,6.304854791045908,0.16270901255187445,5162043.158544442,115.15394973754883,7.811212151172739e-08
63,64.0,263396632.8356708,6.287623575264029,0.16293939577008285,5167985.852301655,117.1020438671112,7.811212151172739e-08
64,65.0,262046962.06465265,6.270688066613258,0.16316781193919758,5173843.140778417,119.32281374931335,7.811212151172739e-08
65,66.0,260724315.98275393,6.254046356099483,0.16339428623458963,5179615.681445714,121.14985013008118,7.811212151172739e-08
66,67.0,259428491.45210576,6.237698239794189,0.16361880609909804,5185303.937901847,123.01229691505432,7.811212151172739e-08
67,68.0,258159394.53203222,6.221644843888085,0.16384132827905912,5190908.258833577,125.13302636146545,7.811212151172739e-08
68,69.0,256917011.61814553,6.205888279666963,0.16406177518798967,5196428.828083275,126.97982335090637,7.811212151172739e-08
69,70.0,255701375.03567448,6.1904312208827825,0.16428005330518639,5201865.67420415,128.7517056465149,7.811212151172739e-08
