,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
21,22.0,45359119.32690266,3.915979858688929,0.02534771752504639,2678164.959860763,27.573163509368896,1.9167286182928668e-07
22,23.0,42057497.74655867,3.750096494333845,0.024281581970395164,2686006.475374833,29.072669506072998,1.9167286182928668e-07
23,24.0,39113495.1671951,3.5956665828145935,0.02328916195148772,2693616.7634861735,30.398680448532104,1.9167286182928668e-07
24,25.0,36478318.244489074,3.451516533371098,0.022356644791134472,2701009.555269946,31.789889574050903,1.9167286182928668e-07
25,26.0,34112496.03448278,3.316701096001002,0.021476877212247624,2708225.4865246485,33.17422413825989,1.9167286182928668e-07
26,27.0,31986635.40084681,3.1906335407709996,0.020647531358587594,2715300.2827048944,34.587486267089844,1.9167286182928668e-07
27,28.0,30078452.910802633,3.0729977597684086,0.01986892595382964,2722256.8784140167,35.90931534767151,1.9167286182928668e-07
28,29.0,28369390.93111592,2.96359615287595,0.019142141258479933,2729106.4041763614,37.20143485069275,1.9167286182928668e-07
29,30.0,26842463.9991092,2.86223515698319,0.0184677368862298,2735851.169315922,38.515007734298706,1.9167286182928668e-07
30,31.0,25481344.95844595,2.768667988089061,0.01784524135351737,2742488.131278585,39.83864426612854,1.9167286182928668e-07
31,32.0,24270118.745761566,2.6825737763179913,0.017273081323258083,2749012.234138911,41.21888065338135,1.9167286182928668e-07
32,33.0,23193352.202081166,2.603558424262009,0.016748738049594643,2755418.653516588,42.949472427368164,1.9167286182928668e-07
33,34.0,22236228.465409715,2.5311634571107704,0.016268962686105483,2761703.750975905,44.3245632648468,1.9167286182928668e-07
34,35.0,21384682.068178277,2.464878785251268,0.015829991594309412,2767865.748441996,45.74741458892822,1.9167286182928668e-07
35,36.0,20625418.28529151,2.404149925477382,0.015427700534546637,2773904.732607783,47.03388452529907,1.9167286182928668e-07
36,37.0,19945884.661284108,2.348383129469083,0.015057740623242078,2779822.670740941,48.32682394981384,1.9167286182928668e-07
37,38.0,19334236.110834092,2.2969509054339756,0.014715615108399816,2785622.92404966,49.64345335960388,1.9167286182928668e-07
38,39.0,18779266.173944667,2.249194941012848,0.014396708724798484,2791309.9931382732,50.950202226638794,1.9167286182928668e-07
39,40.0,18270376.447104286,2.2044318847126236,0.014096343392093001,2796888.8316098205,52.26616024971008,1.9167286182928668e-07
40,41.0,17797597.3517897,2.1619630197994737,0.013809849286706885,2802364.2949762973,53.60640096664429,1.9167286182928668e-07
41,42.0,17351606.06842076,2.121083144253011,0.013532585769475311,2807740.046710794,54.85837984085083,1.9167286182928668e-07
42,43.0,16923816.000498302,2.0810948206311752,0.013260076240853957,2813017.9968285477,56.15855574607849,1.9167286182928668e-07
43,44.0,16506546.831265524,2.041329517870057,0.01298817302821952,2818197.5254436787,57.49859166145325,1.9167286182928668e-07
44,45.0,16093321.57877021,2.0011808674766645,0.01271330870699835,2823275.45181778,58.798447370529175,1.9167286182928668e-07
45,46.0,15679305.138033021,1.960153714002367,0.012432873943071592,2828245.964753293,60.3221709728241,1.9167286182928668e-07
46,47.0,15261891.162687551,1.9179326630993716,0.01214560459812168,2833101.9206959917,61.74343681335449,1.9167286182928668e-07
47,48.0,52386702.69538095,1.874450774489719,0.011851928346017624,2837836.976740942,65.52915263175964,3.760959457132972e-08
48,49.0,50203119.71928176,1.8299247737089286,0.011554009002131603,2842448.0850993567,66.9906919002533,3.760959457132972e-08
49,50.0,48044550.830728225,1.784820276328603,0.011255325459246943,2846938.0107559115,68.4420874118805,3.760959457132972e-08
50,51.0,45940835.76979953,1.7397370798062388,0.01095986139438754,2851315.6893657227,69.80046892166138,3.760959457132972e-08
51,52.0,43918289.36409767,1.6952601828842524,0.0106711680206737,2855594.640967266,71.28500652313232,3.760959457132972e-08
52,53.0,41994707.657932356,1.6518431149697637,0.010391744761556075,2859790.079787603,72.58204317092896,3.760959457132972e-08
53,54.0,40178532.24718713,1.6097682009466796,0.010122858520988683,2863916.5132408678,74.09092497825623,3.760959457132972e-08
54,55.0,38471073.06204507,1.5691742323717697,0.009864828132845057,2867985.91259217,75.54519629478455,3.760959457132972e-08
55,56.0,36869807.68707554,1.5301166273511135,0.009617459571686917,2872007.4604355884,77.03434991836548,3.760959457132972e-08
56,57.0,35371097.71569464,1.4926239911379646,0.009380464263124635,2875987.5988501036,78.53989148139954,3.760959457132972e-08
57,58.0,33971667.30077899,1.456732350772015,0.009153681425990823,2879930.848372574,80.01440453529358,3.760959457132972e-08
58,59.0,32668929.57133858,1.422494344099617,0.00893716176922316,2883840.1374981776,81.5141966342926,3.760959457132972e-08
59,60.0,31460624.190130476,1.389970912973289,0.008731120686204063,2887717.2669851077,82.99801063537598,3.760959457132972e-08
60,61.0,30344229.50151108,1.3592153099483812,0.008535814600317188,2891563.2062939196,84.46062183380127,3.760959457132972e-08
61,62.0,29316468.878188644,1.3302574970561554,0.008351444133450875,2895378.254099149,85.89086365699768,3.760959457132972e-08
62,63.0,28373056.030482806,1.3030936305161014,0.008178055164360739,2899162.189805986,87.34714460372925,3.760959457132972e-08
63,64.0,27508713.97334124,1.2776828265343867,0.008015485961590728,2902914.53011357,88.85864734649658,3.760959457132972e-08
64,65.0,26717378.727145635,1.2539498338227344,0.007863371388205361,2906634.4845851287,90.38761806488037,3.760959457132972e-08
65,66.0,25992512.055829242,1.231792060886005,0.007721179923582505,2910321.1849845583,92.01355648040771,3.760959457132972e-08
66,67.0,25327414.204196025,1.211087978073512,0.007588238188319946,2913973.640784008,93.47429871559143,3.760959457132972e-08
67,68.0,24715517.330889564,1.1917061455409594,0.00746379119266093,2917590.847186117,94.92806935310364,3.760959457132972e-08
68,69.0,24150603.601816684,1.173512875615804,0.007347048700085007,2921171.818037697,96.42832517623901,3.760959457132972e-08
69,70.0,23626951.166773666,1.1563782375204243,0.00723722533886681,2924715.6575472145,97.93590116500854,3.760959457132972e-08
